mean,RMS,ptp,std,max,min
-2.491,2.504,1.121,0.254,-1.721,-2.842
-2.492,2.505,1.121,0.254,-1.721,-2.842
-2.49,2.503,1.121,0.253,-1.721,-2.842
-2.489,2.502,1.121,0.252,-1.721,-2.842
-2.489,2.502,1.121,0.252,-1.721,-2.842
-2.494,2.507,1.121,0.251,-1.721,-2.842
-2.484,2.497,1.121,0.259,-1.721,-2.842
-2.481,2.495,1.121,0.266,-1.721,-2.842
-2.479,2.494,1.121,0.265,-1.721,-2.842
-2.479,2.493,1.121,0.265,-1.721,-2.842
-2.475,2.489,1.047,0.262,-1.721,-2.768
-2.473,2.487,1.04,0.26,-1.721,-2.761
-2.481,2.494,1.04,0.255,-1.721,-2.761
-2.485,2.498,1.04,0.25,-1.721,-2.761
-2.49,2.502,1.04,0.246,-1.721,-2.761
-2.488,2.5,1.04,0.246,-1.721,-2.761
-2.488,2.5,1.04,0.246,-1.721,-2.761
-2.49,2.502,1.04,0.247,-1.721,-2.761
-2.481,2.494,1.04,0.257,-1.721,-2.761
-2.475,2.489,1.04,0.261,-1.721,-2.761
-2.472,2.486,1.04,0.26,-1.721,-2.761
-2.469,2.483,1.04,0.259,-1.721,-2.761
-2.469,2.482,1.04,0.259,-1.721,-2.761
-2.465,2.478,1.04,0.257,-1.721,-2.761
-2.463,2.476,1.025,0.255,-1.721,-2.746
-2.455,2.469,1.025,0.264,-1.721,-2.746
-2.448,2.463,1.025,0.271,-1.721,-2.746
-2.447,2.462,1.025,0.27,-1.721,-2.746
-2.437,2.453,1.025,0.277,-1.721,-2.746
-2.437,2.453,1.025,0.277,-1.721,-2.746
-2.442,2.457,1.025,0.277,-1.721,-2.746
-2.442,2.458,1.025,0.277,-1.721,-2.746
-2.449,2.464,1.025,0.275,-1.721,-2.746
-2.446,2.462,1.025,0.274,-1.721,-2.746
-2.446,2.461,1.025,0.274,-1.721,-2.746
-2.447,2.463,1.025,0.275,-1.721,-2.746
-2.447,2.462,1.025,0.275,-1.721,-2.746
-2.446,2.462,1.025,0.274,-1.721,-2.746
-2.453,2.468,1.025,0.268,-1.721,-2.746
-2.446,2.461,1.025,0.274,-1.721,-2.746
-2.447,2.462,1.025,0.274,-1.721,-2.746
-2.447,2.462,1.025,0.274,-1.721,-2.746
-2.445,2.461,1.025,0.273,-1.721,-2.746
-2.448,2.463,1.025,0.273,-1.721,-2.746
-2.45,2.465,1.025,0.273,-1.721,-2.746
-2.449,2.464,1.025,0.273,-1.721,-2.746
-2.45,2.465,1.025,0.273,-1.721,-2.746
-2.442,2.458,1.025,0.277,-1.721,-2.746
-2.441,2.457,1.025,0.276,-1.721,-2.746
