mean,RMS,ptp,std,max,min
1.328,1.598,4.348,0.89,3.81,-0.538
1.346,1.61,4.348,0.884,3.81,-0.538
1.359,1.625,4.348,0.891,3.81,-0.538
1.379,1.641,4.348,0.888,3.81,-0.538
1.406,1.654,4.348,0.872,3.81,-0.538
1.427,1.663,4.348,0.853,3.81,-0.538
1.447,1.668,4.348,0.831,3.81,-0.538
1.442,1.663,4.348,0.83,3.81,-0.538
1.447,1.67,4.348,0.833,3.81,-0.538
1.442,1.668,4.348,0.839,3.81,-0.538
1.442,1.668,4.348,0.838,3.81,-0.538
1.431,1.656,4.348,0.833,3.81,-0.538
1.42,1.644,4.348,0.828,3.81,-0.538
1.463,1.697,4.348,0.861,3.81,-0.538
1.471,1.704,4.348,0.862,3.81,-0.538
1.504,1.73,4.348,0.855,3.81,-0.538
1.501,1.727,4.348,0.855,3.81,-0.538
1.5,1.726,4.348,0.854,3.81,-0.538
1.536,1.79,5.129,0.921,4.591,-0.538
1.584,1.861,5.129,0.976,4.591,-0.538
1.579,1.859,5.129,0.982,4.591,-0.538
1.577,1.858,5.129,0.981,4.591,-0.538
1.57,1.855,5.129,0.989,4.591,-0.538
1.56,1.853,5.129,1.001,4.591,-0.538
1.564,1.857,5.129,1.002,4.591,-0.538
1.54,1.847,5.129,1.02,4.591,-0.538
1.525,1.837,5.129,1.024,4.591,-0.538
1.5,1.82,5.129,1.031,4.591,-0.538
1.527,1.828,4.854,1.005,4.591,-0.264
1.507,1.815,4.854,1.013,4.591,-0.264
1.512,1.82,4.854,1.014,4.591,-0.264
1.492,1.806,4.854,1.018,4.591,-0.264
1.473,1.793,4.854,1.022,4.591,-0.264
1.46,1.783,4.854,1.023,4.591,-0.264
1.416,1.732,4.854,0.998,4.591,-0.264
1.443,1.77,4.854,1.025,4.591,-0.264
1.423,1.757,4.854,1.031,4.591,-0.264
1.406,1.749,4.854,1.041,4.591,-0.264
1.405,1.748,4.854,1.04,4.591,-0.264
1.403,1.746,4.854,1.039,4.591,-0.264
1.398,1.741,4.854,1.037,4.591,-0.264
1.389,1.741,4.876,1.049,4.591,-0.285
1.393,1.74,4.876,1.044,4.591,-0.285
1.378,1.74,5.15,1.063,4.591,-0.559
1.35,1.727,5.15,1.077,4.591,-0.559
1.329,1.713,5.15,1.081,4.591,-0.559
1.316,1.707,5.15,1.086,4.591,-0.559
1.318,1.709,5.15,1.088,4.591,-0.559
1.315,1.705,5.15,1.086,4.591,-0.559
1.314,1.705,5.15,1.086,4.591,-0.559
1.289,1.69,5.15,1.094,4.591,-0.559
1.29,1.69,5.15,1.093,4.591,-0.559
1.291,1.69,5.15,1.092,4.591,-0.559
1.281,1.684,5.15,1.093,4.591,-0.559
1.266,1.668,5.15,1.087,4.591,-0.559
1.268,1.67,5.15,1.088,4.591,-0.559
1.272,1.672,5.15,1.085,4.591,-0.559
1.265,1.668,5.15,1.088,4.591,-0.559
1.253,1.663,5.15,1.093,4.591,-0.559
1.242,1.657,5.15,1.097,4.591,-0.559
1.219,1.622,5.15,1.07,4.591,-0.559
1.218,1.621,5.15,1.07,4.591,-0.559
1.223,1.626,5.15,1.072,4.591,-0.559
1.227,1.631,5.15,1.075,4.591,-0.559
1.239,1.645,5.15,1.082,4.591,-0.559
1.252,1.659,5.15,1.089,4.591,-0.559
1.279,1.68,5.15,1.089,4.591,-0.559
1.259,1.666,5.15,1.09,4.591,-0.559
1.28,1.683,5.15,1.093,4.591,-0.559
1.272,1.679,5.15,1.097,4.591,-0.559
1.284,1.693,5.15,1.103,4.591,-0.559
1.314,1.717,5.15,1.105,4.591,-0.559
1.343,1.739,5.15,1.104,4.591,-0.559
1.348,1.744,5.15,1.107,4.591,-0.559
1.336,1.735,5.15,1.106,4.591,-0.559
1.332,1.732,5.15,1.106,4.591,-0.559
1.306,1.695,5.15,1.081,4.591,-0.559
1.299,1.69,5.15,1.081,4.591,-0.559
1.318,1.698,5.15,1.071,4.591,-0.559
1.338,1.707,5.15,1.06,4.591,-0.559
1.373,1.732,5.15,1.056,4.591,-0.559
