mean,RMS,ptp,std,max,min
-0.256,1.137,4.478,1.108,2.01,-2.468
-0.249,1.137,4.478,1.109,2.01,-2.468
-0.267,1.135,4.478,1.103,2.01,-2.468
-0.251,1.108,4.478,1.079,2.01,-2.468
-0.264,1.111,4.478,1.079,2.01,-2.468
-0.249,1.12,4.478,1.092,2.01,-2.468
-0.231,1.128,4.478,1.105,2.01,-2.468
-0.255,1.136,4.478,1.107,2.01,-2.468
-0.23,1.141,4.478,1.117,2.01,-2.468
-0.226,1.144,4.478,1.122,2.01,-2.468
-0.26,1.179,4.478,1.15,2.01,-2.468
-0.221,1.155,4.478,1.133,2.01,-2.468
-0.182,1.129,4.478,1.115,2.01,-2.468
-0.16,1.106,4.478,1.094,2.01,-2.468
-0.192,1.113,4.478,1.097,2.01,-2.468
-0.221,1.124,4.478,1.102,2.01,-2.468
-0.219,1.12,4.478,1.099,2.01,-2.468
-0.199,1.097,4.478,1.079,2.01,-2.468
-0.18,1.077,4.478,1.061,2.01,-2.468
-0.16,1.056,4.478,1.043,2.01,-2.468
-0.141,1.076,4.478,1.066,2.01,-2.468
-0.162,1.081,4.478,1.069,2.01,-2.468
-0.153,1.087,4.478,1.076,2.01,-2.468
-0.174,1.081,4.478,1.067,2.01,-2.468
-0.164,1.094,4.478,1.081,2.01,-2.468
-0.155,1.104,4.478,1.093,2.01,-2.468
-0.107,1.107,4.478,1.102,2.01,-2.468
-0.096,1.106,4.478,1.102,2.01,-2.468
-0.093,1.104,4.478,1.1,2.01,-2.468
-0.069,1.127,4.478,1.125,2.01,-2.468
-0.107,1.143,4.478,1.138,2.01,-2.468
-0.14,1.162,4.478,1.153,2.01,-2.468
-0.174,1.182,4.478,1.169,2.01,-2.468
-0.147,1.159,4.478,1.15,2.01,-2.468
-0.171,1.168,4.478,1.155,2.01,-2.468
-0.121,1.13,4.478,1.124,2.01,-2.468
-0.116,1.127,4.478,1.121,2.01,-2.468
-0.131,1.144,4.478,1.136,2.01,-2.468
-0.158,1.145,4.478,1.134,2.01,-2.468
-0.186,1.146,4.478,1.131,2.01,-2.468
-0.202,1.138,4.478,1.12,2.01,-2.468
-0.236,1.167,4.478,1.143,2.01,-2.468
-0.199,1.123,4.223,1.106,2.01,-2.213
-0.229,1.129,4.223,1.105,2.01,-2.213
-0.266,1.124,4.223,1.092,2.01,-2.213
-0.269,1.117,4.014,1.084,1.802,-2.213
-0.241,1.14,4.014,1.115,1.802,-2.213
-0.254,1.143,4.014,1.114,1.802,-2.213
-0.233,1.168,4.2,1.144,1.987,-2.213
-0.239,1.173,4.2,1.149,1.987,-2.213
-0.221,1.203,4.78,1.183,2.567,-2.213
-0.22,1.201,4.78,1.181,2.567,-2.213
-0.226,1.209,4.78,1.188,2.567,-2.213
-0.23,1.21,4.78,1.188,2.567,-2.213
-0.208,1.211,4.78,1.193,2.567,-2.213
-0.214,1.213,4.78,1.194,2.567,-2.213
-0.227,1.21,4.78,1.188,2.567,-2.213
-0.171,1.248,4.78,1.236,2.567,-2.213
-0.154,1.235,4.78,1.226,2.567,-2.213
-0.137,1.223,4.78,1.215,2.567,-2.213
-0.158,1.222,4.78,1.212,2.567,-2.213
-0.163,1.222,4.78,1.211,2.567,-2.213
-0.118,1.257,4.78,1.252,2.567,-2.213
-0.105,1.247,4.78,1.242,2.567,-2.213
-0.098,1.244,4.78,1.24,2.567,-2.213
-0.117,1.236,4.78,1.231,2.567,-2.213
-0.136,1.228,4.78,1.221,2.567,-2.213
-0.09,1.239,4.78,1.235,2.567,-2.213
-0.094,1.236,4.78,1.232,2.567,-2.213
-0.082,1.25,4.78,1.247,2.567,-2.213
-0.055,1.219,4.571,1.218,2.567,-2.004
-0.027,1.247,4.571,1.247,2.567,-2.004
-0.039,1.246,4.571,1.246,2.567,-2.004
-0.034,1.244,4.571,1.244,2.567,-2.004
-0.001,1.238,4.571,1.238,2.567,-2.004
0.001,1.236,4.571,1.236,2.567,-2.004
0.066,1.24,4.571,1.238,2.567,-2.004
0.073,1.237,4.571,1.235,2.567,-2.004
0.096,1.239,4.571,1.236,2.567,-2.004
0.118,1.242,4.571,1.236,2.567,-2.004
0.081,1.225,4.571,1.222,2.567,-2.004
0.081,1.225,4.571,1.222,2.567,-2.004
0.057,1.22,4.571,1.219,2.567,-2.004
0.071,1.221,4.571,1.219,2.567,-2.004
0.035,1.205,4.571,1.204,2.567,-2.004
-0.01,1.196,4.571,1.196,2.567,-2.004
-0.054,1.188,4.571,1.187,2.567,-2.004
-0.082,1.206,4.571,1.203,2.567,-2.004
-0.06,1.207,4.571,1.206,2.567,-2.004
-0.089,1.185,4.571,1.181,2.567,-2.004
-0.063,1.166,4.571,1.165,2.567,-2.004
-0.029,1.148,4.571,1.148,2.567,-2.004
-0.014,1.132,4.571,1.132,2.567,-2.004
-0.025,1.136,4.571,1.136,2.567,-2.004
-0.031,1.144,4.571,1.144,2.567,-2.004
-0.05,1.143,4.571,1.142,2.567,-2.004
-0.046,1.141,4.571,1.14,2.567,-2.004
-0.01,1.119,4.571,1.119,2.567,-2.004
0.016,1.117,4.571,1.117,2.567,-2.004
0.042,1.115,4.571,1.114,2.567,-2.004
0.077,1.149,4.571,1.147,2.567,-2.004
0.115,1.12,4.27,1.114,2.567,-1.702
0.131,1.124,4.27,1.116,2.567,-1.702
0.163,1.12,4.27,1.108,2.567,-1.702
0.176,1.114,4.27,1.1,2.567,-1.702
0.141,1.09,4.27,1.081,2.567,-1.702
0.106,1.067,4.27,1.061,2.567,-1.702
0.107,1.067,4.27,1.061,2.567,-1.702
0.079,1.036,4.27,1.033,2.567,-1.702
0.09,1.026,4.27,1.022,2.567,-1.702
0.04,0.973,4.2,0.972,2.498,-1.702
0.047,0.966,4.2,0.965,2.498,-1.702
0.081,0.942,4.084,0.939,2.498,-1.586
0.092,0.942,4.084,0.938,2.498,-1.586
0.093,0.943,4.084,0.939,2.498,-1.586
0.101,0.941,4.084,0.935,2.498,-1.586
0.097,0.942,4.084,0.937,2.498,-1.586
0.067,0.889,3.922,0.886,2.335,-1.586
0.064,0.89,3.922,0.888,2.335,-1.586
0.059,0.893,3.922,0.891,2.335,-1.586
0.07,0.89,3.922,0.888,2.335,-1.586
0.073,0.89,3.922,0.887,2.335,-1.586
0.047,0.844,3.759,0.842,2.173,-1.586
0.064,0.84,3.759,0.838,2.173,-1.586
0.074,0.84,3.759,0.837,2.173,-1.586
0.076,0.84,3.759,0.837,2.173,-1.586
0.078,0.841,3.759,0.837,2.173,-1.586
0.064,0.82,3.759,0.818,2.173,-1.586
0.058,0.816,3.759,0.814,2.173,-1.586
0.03,0.782,3.759,0.782,2.173,-1.586
0.031,0.781,3.759,0.781,2.173,-1.586
-0.001,0.734,3.759,0.734,2.173,-1.586
0.016,0.74,3.759,0.74,2.173,-1.586
0.034,0.746,3.759,0.745,2.173,-1.586
0.019,0.74,3.759,0.74,2.173,-1.586
0.035,0.726,3.759,0.725,2.173,-1.586
0.028,0.71,3.759,0.709,2.173,-1.586
0.04,0.709,3.759,0.708,2.173,-1.586
0.031,0.702,3.759,0.702,2.173,-1.586
0.026,0.697,3.759,0.697,2.173,-1.586
0.044,0.696,3.759,0.695,2.173,-1.586
0.074,0.696,3.759,0.692,2.173,-1.586
0.097,0.703,3.759,0.697,2.173,-1.586
0.102,0.708,3.759,0.701,2.173,-1.586
0.11,0.705,3.759,0.696,2.173,-1.586
0.139,0.694,3.759,0.68,2.173,-1.586
0.167,0.684,3.759,0.663,2.173,-1.586
0.202,0.657,3.736,0.625,2.173,-1.563
0.202,0.656,3.736,0.624,2.173,-1.563
0.2,0.656,3.736,0.625,2.173,-1.563
0.207,0.658,3.736,0.624,2.173,-1.563
0.213,0.663,3.736,0.628,2.173,-1.563
0.217,0.659,3.736,0.622,2.173,-1.563
0.221,0.655,3.736,0.616,2.173,-1.563
0.245,0.623,2.97,0.573,2.173,-0.797
0.267,0.63,2.97,0.571,2.173,-0.797
0.28,0.631,2.97,0.565,2.173,-0.797
0.287,0.638,2.97,0.57,2.173,-0.797
0.289,0.639,2.97,0.571,2.173,-0.797
0.281,0.634,2.97,0.568,2.173,-0.797
0.248,0.569,2.46,0.512,1.662,-0.797
0.248,0.569,2.46,0.512,1.662,-0.797
0.236,0.561,2.46,0.509,1.662,-0.797
0.215,0.554,2.46,0.51,1.662,-0.797
0.213,0.554,2.46,0.512,1.662,-0.797
0.213,0.554,2.46,0.512,1.662,-0.797
0.199,0.572,2.808,0.536,1.662,-1.145
0.206,0.568,2.808,0.529,1.662,-1.145
0.204,0.567,2.808,0.529,1.662,-1.145
0.226,0.572,2.808,0.525,1.662,-1.145
0.249,0.582,2.808,0.526,1.662,-1.145
0.268,0.574,2.808,0.508,1.662,-1.145
0.273,0.579,2.808,0.511,1.662,-1.145
0.278,0.583,2.808,0.513,1.662,-1.145
0.244,0.595,2.877,0.543,1.662,-1.215
0.255,0.601,2.877,0.544,1.662,-1.215
0.265,0.6,2.877,0.538,1.662,-1.215
0.274,0.615,2.877,0.55,1.662,-1.215
0.289,0.612,2.877,0.54,1.662,-1.215
0.306,0.608,2.877,0.525,1.662,-1.215
0.311,0.61,2.877,0.524,1.662,-1.215
0.316,0.611,2.877,0.523,1.662,-1.215
0.311,0.606,2.877,0.52,1.662,-1.215
0.315,0.61,2.877,0.522,1.662,-1.215
0.326,0.621,2.877,0.528,1.662,-1.215
0.322,0.621,2.877,0.531,1.662,-1.215
0.325,0.622,2.877,0.531,1.662,-1.215
0.318,0.616,2.877,0.527,1.662,-1.215
0.322,0.618,2.877,0.528,1.662,-1.215
0.31,0.623,2.877,0.541,1.662,-1.215
0.336,0.636,2.877,0.54,1.662,-1.215
0.335,0.636,2.877,0.54,1.662,-1.215
0.339,0.641,2.877,0.544,1.662,-1.215
0.343,0.646,2.877,0.548,1.662,-1.215
0.362,0.659,2.877,0.551,1.662,-1.215
0.373,0.66,2.877,0.545,1.662,-1.215
0.337,0.627,2.436,0.529,1.221,-1.215
0.339,0.629,2.436,0.53,1.221,-1.215
0.35,0.64,2.436,0.535,1.221,-1.215
0.354,0.643,2.436,0.537,1.221,-1.215
0.358,0.647,2.436,0.539,1.221,-1.215
0.348,0.637,2.436,0.534,1.221,-1.215
0.333,0.627,2.436,0.531,1.221,-1.215
0.325,0.62,2.436,0.528,1.221,-1.215
0.347,0.64,2.46,0.538,1.245,-1.215
0.341,0.636,2.46,0.538,1.245,-1.215
0.33,0.632,2.46,0.539,1.245,-1.215
0.319,0.628,2.46,0.541,1.245,-1.215
0.288,0.637,2.46,0.569,1.245,-1.215
0.296,0.64,2.46,0.567,1.245,-1.215
0.279,0.643,2.46,0.58,1.245,-1.215
0.283,0.649,2.46,0.584,1.245,-1.215
0.306,0.653,2.46,0.577,1.245,-1.215
