mean,RMS,ptp,std,max,min
0.835,1.322,3.973,1.025,2.316,-1.657
0.833,1.32,3.973,1.024,2.316,-1.657
0.844,1.333,3.973,1.032,2.316,-1.657
0.875,1.342,3.973,1.017,2.316,-1.657
0.867,1.334,3.973,1.014,2.316,-1.657
0.881,1.341,3.973,1.011,2.316,-1.657
0.848,1.324,3.973,1.017,2.316,-1.657
0.83,1.305,3.973,1.008,2.316,-1.657
0.835,1.313,3.973,1.013,2.316,-1.657
0.86,1.307,3.973,0.984,2.316,-1.657
0.87,1.319,3.973,0.991,2.316,-1.657
0.876,1.329,4.073,0.999,2.416,-1.657
0.873,1.325,4.073,0.997,2.416,-1.657
0.854,1.304,4.073,0.986,2.416,-1.657
0.836,1.288,4.073,0.98,2.416,-1.657
0.806,1.282,4.073,0.996,2.416,-1.657
0.835,1.294,4.073,0.989,2.416,-1.657
0.836,1.295,4.073,0.989,2.416,-1.657
0.838,1.296,4.073,0.988,2.416,-1.657
0.84,1.298,4.073,0.99,2.416,-1.657
0.832,1.296,4.073,0.993,2.416,-1.657
0.848,1.309,4.073,0.998,2.416,-1.657
0.867,1.318,4.073,0.992,2.416,-1.657
0.861,1.315,4.073,0.994,2.416,-1.657
0.853,1.305,4.073,0.987,2.416,-1.657
0.88,1.31,4.073,0.97,2.416,-1.657
0.898,1.306,4.073,0.949,2.416,-1.657
0.862,1.299,4.073,0.971,2.416,-1.657
0.845,1.286,4.073,0.97,2.416,-1.657
0.842,1.283,4.073,0.968,2.416,-1.657
0.835,1.278,4.073,0.968,2.416,-1.657
0.844,1.283,4.073,0.966,2.416,-1.657
0.858,1.299,4.073,0.976,2.416,-1.657
0.873,1.295,4.073,0.957,2.416,-1.657
0.873,1.296,4.073,0.958,2.416,-1.657
0.871,1.295,4.073,0.958,2.416,-1.657
0.869,1.294,4.073,0.959,2.416,-1.657
0.861,1.287,4.073,0.958,2.416,-1.657
0.855,1.282,4.073,0.956,2.416,-1.657
0.837,1.267,4.073,0.951,2.416,-1.657
0.837,1.266,4.073,0.95,2.416,-1.657
0.831,1.258,4.073,0.945,2.416,-1.657
0.839,1.261,4.073,0.942,2.416,-1.657
0.865,1.251,3.723,0.904,2.416,-1.307
0.851,1.239,3.723,0.9,2.416,-1.307
0.854,1.243,3.723,0.903,2.416,-1.307
0.87,1.257,3.723,0.908,2.416,-1.307
0.876,1.266,3.723,0.914,2.416,-1.307
0.895,1.267,3.723,0.897,2.416,-1.307
0.903,1.278,3.723,0.905,2.416,-1.307
