mean,RMS,ptp,std,max,min
0.869,1.327,3.973,1.003,2.316,-1.657
0.867,1.325,3.973,1.002,2.316,-1.657
0.834,1.324,3.973,1.028,2.316,-1.657
0.858,1.32,3.973,1.002,2.316,-1.657
0.842,1.307,3.973,0.999,2.316,-1.657
0.875,1.336,3.973,1.009,2.316,-1.657
0.853,1.312,3.973,0.998,2.316,-1.657
0.831,1.288,3.973,0.985,2.316,-1.657
0.836,1.295,3.973,0.989,2.316,-1.657
0.881,1.302,3.973,0.958,2.316,-1.657
0.857,1.298,3.973,0.976,2.316,-1.657
0.813,1.288,3.973,0.999,2.316,-1.657
0.798,1.276,3.973,0.995,2.316,-1.657
0.77,1.246,3.973,0.98,2.316,-1.657
0.725,1.231,3.973,0.995,2.316,-1.657
0.728,1.235,3.973,0.998,2.316,-1.657
0.739,1.232,3.973,0.986,2.316,-1.657
0.728,1.224,3.973,0.983,2.316,-1.657
0.74,1.232,3.973,0.985,2.316,-1.657
0.744,1.238,3.973,0.989,2.316,-1.657
0.76,1.255,3.973,0.999,2.316,-1.657
0.777,1.268,3.973,1.003,2.316,-1.657
0.811,1.294,3.973,1.008,2.316,-1.657
0.824,1.307,3.973,1.014,2.316,-1.657
0.805,1.286,3.973,1.003,2.316,-1.657
0.838,1.291,3.973,0.982,2.316,-1.657
0.841,1.288,3.973,0.976,2.316,-1.657
0.822,1.27,3.973,0.968,2.316,-1.657
0.827,1.278,3.973,0.974,2.316,-1.657
0.814,1.265,3.973,0.968,2.316,-1.657
0.825,1.278,3.973,0.976,2.316,-1.657
0.855,1.31,4.073,0.992,2.416,-1.657
0.861,1.314,4.073,0.993,2.416,-1.657
0.884,1.311,4.073,0.968,2.416,-1.657
0.86,1.289,4.073,0.96,2.416,-1.657
0.835,1.292,4.073,0.987,2.416,-1.657
0.856,1.311,4.073,0.992,2.416,-1.657
0.856,1.31,4.073,0.992,2.416,-1.657
0.846,1.302,4.073,0.99,2.416,-1.657
0.845,1.301,4.073,0.989,2.416,-1.657
0.828,1.291,4.073,0.991,2.416,-1.657
0.826,1.289,4.073,0.99,2.416,-1.657
0.846,1.301,4.073,0.988,2.416,-1.657
0.875,1.286,3.623,0.943,2.416,-1.207
0.87,1.28,3.623,0.94,2.416,-1.207
0.866,1.276,3.623,0.937,2.416,-1.207
0.869,1.277,3.623,0.936,2.416,-1.207
0.827,1.272,3.723,0.966,2.416,-1.307
0.84,1.268,3.723,0.95,2.416,-1.307
0.839,1.268,3.723,0.95,2.416,-1.307
0.839,1.268,3.723,0.95,2.416,-1.307
0.844,1.271,3.723,0.951,2.416,-1.307
0.857,1.288,3.723,0.962,2.416,-1.307
0.858,1.289,3.723,0.961,2.416,-1.307
0.86,1.291,3.723,0.963,2.416,-1.307
0.874,1.292,3.723,0.951,2.416,-1.307
0.888,1.289,3.723,0.934,2.416,-1.307
0.894,1.291,3.723,0.931,2.416,-1.307
0.886,1.282,3.723,0.927,2.416,-1.307
0.888,1.283,3.723,0.926,2.416,-1.307
0.901,1.291,3.723,0.924,2.416,-1.307
0.923,1.302,3.723,0.919,2.416,-1.307
0.93,1.305,3.723,0.916,2.416,-1.307
0.913,1.289,3.723,0.91,2.416,-1.307
0.892,1.27,3.723,0.903,2.416,-1.307
0.914,1.29,3.723,0.91,2.416,-1.307
0.913,1.289,3.723,0.909,2.416,-1.307
0.929,1.308,3.723,0.921,2.416,-1.307
0.927,1.306,3.723,0.921,2.416,-1.307
0.945,1.327,3.723,0.932,2.416,-1.307
0.958,1.335,3.723,0.929,2.416,-1.307
0.964,1.343,3.723,0.935,2.416,-1.307
1.008,1.358,3.723,0.91,2.416,-1.307
1.028,1.377,3.723,0.916,2.416,-1.307
1.034,1.379,3.723,0.913,2.416,-1.307
1.01,1.354,3.723,0.901,2.416,-1.307
0.988,1.356,3.723,0.929,2.416,-1.307
1.008,1.376,3.723,0.937,2.416,-1.307
0.986,1.357,3.723,0.933,2.416,-1.307
0.988,1.359,3.723,0.934,2.416,-1.307
1.018,1.367,3.723,0.913,2.416,-1.307
1.056,1.371,3.723,0.874,2.416,-1.307
1.078,1.39,3.723,0.878,2.416,-1.307
1.08,1.391,3.723,0.876,2.416,-1.307
1.126,1.405,3.723,0.841,2.416,-1.307
1.112,1.392,3.723,0.838,2.416,-1.307
1.132,1.403,3.723,0.829,2.416,-1.307
1.128,1.401,3.723,0.831,2.416,-1.307
1.134,1.407,3.723,0.833,2.416,-1.307
1.133,1.407,3.723,0.833,2.416,-1.307
1.133,1.406,3.723,0.833,2.416,-1.307
1.129,1.402,3.723,0.831,2.416,-1.307
1.108,1.381,3.723,0.824,2.416,-1.307
1.108,1.38,3.723,0.823,2.416,-1.307
1.11,1.381,3.723,0.822,2.416,-1.307
1.099,1.374,3.723,0.824,2.416,-1.307
1.12,1.373,3.723,0.794,2.416,-1.307
1.125,1.375,3.723,0.791,2.416,-1.307
1.105,1.355,3.723,0.785,2.416,-1.307
1.083,1.355,3.723,0.814,2.416,-1.307
1.058,1.335,3.723,0.814,2.416,-1.307
1.044,1.314,3.472,0.799,2.166,-1.307
1.049,1.32,3.472,0.801,2.166,-1.307
1.058,1.327,3.472,0.8,2.166,-1.307
1.062,1.328,3.472,0.797,2.166,-1.307
1.106,1.344,3.472,0.763,2.166,-1.307
1.087,1.327,3.472,0.761,2.166,-1.307
1.076,1.318,3.472,0.762,2.166,-1.307
1.1,1.347,3.723,0.777,2.416,-1.307
1.095,1.34,3.723,0.773,2.416,-1.307
1.101,1.341,3.723,0.766,2.416,-1.307
1.078,1.324,3.723,0.768,2.416,-1.307
1.064,1.313,3.723,0.77,2.416,-1.307
1.079,1.324,3.723,0.766,2.416,-1.307
1.086,1.332,3.723,0.771,2.416,-1.307
1.067,1.32,3.723,0.778,2.416,-1.307
1.062,1.319,3.723,0.783,2.416,-1.307
1.082,1.31,3.356,0.739,2.416,-0.939
1.086,1.311,3.356,0.734,2.416,-0.939
1.055,1.301,3.356,0.762,2.416,-0.939
1.073,1.318,3.356,0.765,2.416,-0.939
1.044,1.314,3.356,0.798,2.416,-0.939
1.024,1.292,3.356,0.788,2.416,-0.939
1.038,1.301,3.356,0.784,2.416,-0.939
1.037,1.298,3.356,0.782,2.416,-0.939
1.028,1.297,3.356,0.79,2.416,-0.939
1.039,1.301,3.356,0.783,2.416,-0.939
1.057,1.318,3.356,0.789,2.416,-0.939
1.05,1.315,3.356,0.791,2.416,-0.939
1.062,1.321,3.356,0.786,2.416,-0.939
1.069,1.329,3.356,0.79,2.416,-0.939
1.05,1.318,3.356,0.797,2.416,-0.939
1.068,1.338,3.356,0.806,2.416,-0.939
1.063,1.336,3.356,0.809,2.416,-0.939
1.089,1.362,3.356,0.818,2.416,-0.939
1.088,1.361,3.356,0.818,2.416,-0.939
1.089,1.362,3.356,0.818,2.416,-0.939
1.084,1.355,3.356,0.813,2.416,-0.939
1.093,1.364,3.356,0.815,2.416,-0.939
1.085,1.353,3.356,0.807,2.416,-0.939
1.073,1.345,3.356,0.811,2.416,-0.939
1.065,1.334,3.356,0.804,2.416,-0.939
1.061,1.328,3.356,0.8,2.416,-0.939
1.052,1.318,3.356,0.793,2.416,-0.939
1.05,1.316,3.356,0.794,2.416,-0.939
1.059,1.323,3.356,0.793,2.416,-0.939
1.093,1.33,3.255,0.757,2.416,-0.839
1.091,1.327,3.255,0.755,2.416,-0.839
1.09,1.327,3.255,0.756,2.416,-0.839
1.071,1.309,3.255,0.753,2.416,-0.839
1.073,1.312,3.255,0.754,2.416,-0.839
1.074,1.312,3.255,0.755,2.416,-0.839
1.065,1.301,3.255,0.748,2.416,-0.839
1.073,1.307,3.255,0.745,2.416,-0.839
1.053,1.286,3.255,0.737,2.416,-0.839
1.051,1.284,3.255,0.739,2.416,-0.839
1.046,1.28,3.255,0.737,2.416,-0.839
1.047,1.28,3.255,0.736,2.416,-0.839
1.047,1.28,3.255,0.736,2.416,-0.839
1.0,1.268,3.756,0.78,2.416,-1.34
0.972,1.248,3.756,0.783,2.416,-1.34
0.973,1.249,3.756,0.783,2.416,-1.34
0.97,1.247,3.756,0.785,2.416,-1.34
0.963,1.24,3.756,0.78,2.416,-1.34
0.955,1.235,3.756,0.783,2.416,-1.34
0.971,1.25,3.756,0.786,2.416,-1.34
0.946,1.255,3.756,0.826,2.416,-1.34
0.942,1.253,3.756,0.827,2.416,-1.34
0.915,1.259,3.756,0.864,2.416,-1.34
0.938,1.26,3.756,0.841,2.416,-1.34
0.954,1.269,3.756,0.837,2.416,-1.34
0.941,1.259,3.756,0.837,2.416,-1.34
0.923,1.245,3.756,0.835,2.416,-1.34
0.895,1.239,3.756,0.857,2.416,-1.34
0.882,1.237,3.756,0.867,2.416,-1.34
0.842,1.218,3.756,0.879,2.416,-1.34
0.859,1.233,3.756,0.884,2.416,-1.34
0.856,1.231,3.756,0.885,2.416,-1.34
0.836,1.203,3.606,0.865,2.266,-1.34
0.835,1.202,3.606,0.865,2.266,-1.34
0.832,1.201,3.606,0.866,2.266,-1.34
0.81,1.211,3.606,0.901,2.266,-1.34
0.788,1.217,3.606,0.927,2.266,-1.34
0.793,1.223,3.606,0.931,2.266,-1.34
0.776,1.205,3.606,0.922,2.266,-1.34
0.775,1.205,3.606,0.922,2.266,-1.34
0.789,1.213,3.606,0.921,2.266,-1.34
