mean,RMS,ptp,std,max,min
-0.239,1.139,4.478,1.113,2.01,-2.468
-0.23,1.14,4.478,1.116,2.01,-2.468
-0.234,1.138,4.478,1.114,2.01,-2.468
-0.208,1.104,4.478,1.084,2.01,-2.468
-0.227,1.113,4.478,1.09,2.01,-2.468
-0.247,1.124,4.478,1.096,2.01,-2.468
-0.275,1.146,4.478,1.113,2.01,-2.468
-0.29,1.149,4.478,1.112,2.01,-2.468
-0.291,1.149,4.478,1.112,2.01,-2.468
-0.31,1.147,4.478,1.104,2.01,-2.468
-0.284,1.164,4.478,1.129,2.01,-2.468
-0.269,1.147,4.478,1.115,2.01,-2.468
-0.228,1.13,4.478,1.106,2.01,-2.468
-0.206,1.108,4.478,1.089,2.01,-2.468
-0.193,1.122,4.478,1.106,2.01,-2.468
-0.177,1.136,4.478,1.122,2.01,-2.468
-0.126,1.125,4.478,1.118,2.01,-2.468
-0.097,1.102,4.478,1.098,2.01,-2.468
-0.08,1.085,4.478,1.082,2.01,-2.468
-0.03,1.086,4.478,1.086,2.01,-2.468
-0.06,1.102,4.478,1.1,2.01,-2.468
-0.09,1.118,4.478,1.115,2.01,-2.468
-0.12,1.135,4.478,1.129,2.01,-2.468
-0.136,1.131,4.478,1.122,2.01,-2.468
-0.167,1.132,4.478,1.12,2.01,-2.468
-0.173,1.128,4.478,1.115,2.01,-2.468
-0.162,1.119,4.478,1.107,2.01,-2.468
-0.18,1.137,4.478,1.123,2.01,-2.468
-0.181,1.138,4.478,1.123,2.01,-2.468
-0.199,1.142,4.478,1.124,2.01,-2.468
-0.208,1.139,4.478,1.12,2.01,-2.468
-0.241,1.163,4.478,1.138,2.01,-2.468
-0.249,1.163,4.478,1.136,2.01,-2.468
-0.239,1.151,4.478,1.125,2.01,-2.468
-0.257,1.155,4.478,1.126,2.01,-2.468
-0.198,1.14,4.478,1.123,2.01,-2.468
-0.159,1.154,4.478,1.143,2.01,-2.468
-0.155,1.152,4.478,1.141,2.01,-2.468
-0.138,1.172,4.478,1.164,2.01,-2.468
-0.167,1.178,4.478,1.166,2.01,-2.468
-0.145,1.211,5.035,1.202,2.567,-2.468
-0.162,1.219,5.035,1.208,2.567,-2.468
-0.151,1.2,4.78,1.191,2.567,-2.213
-0.166,1.198,4.78,1.186,2.567,-2.213
-0.173,1.192,4.78,1.179,2.567,-2.213
-0.209,1.169,4.78,1.15,2.567,-2.213
-0.211,1.169,4.78,1.15,2.567,-2.213
-0.178,1.206,4.78,1.193,2.567,-2.213
-0.194,1.204,4.78,1.189,2.567,-2.213
-0.187,1.201,4.78,1.186,2.567,-2.213
-0.217,1.189,4.78,1.169,2.567,-2.213
-0.2,1.179,4.78,1.162,2.567,-2.213
-0.148,1.201,4.78,1.192,2.567,-2.213
-0.157,1.204,4.78,1.194,2.567,-2.213
-0.152,1.202,4.78,1.193,2.567,-2.213
