mean,RMS,ptp,std,max,min
-0.32,1.145,3.434,1.1,1.036,-2.398
-0.315,1.145,3.434,1.101,1.036,-2.398
-0.394,1.205,3.504,1.139,1.036,-2.468
-0.316,1.149,3.504,1.105,1.036,-2.468
-0.288,1.166,3.713,1.13,1.245,-2.468
-0.241,1.208,4.478,1.184,2.01,-2.468
-0.24,1.208,4.478,1.184,2.01,-2.468
-0.244,1.207,4.478,1.183,2.01,-2.468
-0.214,1.21,4.478,1.191,2.01,-2.468
-0.255,1.21,4.478,1.183,2.01,-2.468
-0.213,1.234,4.478,1.215,2.01,-2.468
-0.198,1.214,4.478,1.198,2.01,-2.468
-0.182,1.194,4.478,1.18,2.01,-2.468
-0.137,1.157,4.478,1.149,2.01,-2.468
-0.169,1.155,4.478,1.143,2.01,-2.468
-0.185,1.154,4.478,1.139,2.01,-2.468
-0.117,1.113,4.478,1.107,2.01,-2.468
-0.09,1.079,4.478,1.076,2.01,-2.468
-0.082,1.068,4.478,1.064,2.01,-2.468
-0.074,1.056,4.478,1.053,2.01,-2.468
-0.07,1.058,4.478,1.056,2.01,-2.468
-0.074,1.057,4.478,1.054,2.01,-2.468
-0.094,1.056,4.478,1.052,2.01,-2.468
-0.153,1.072,4.478,1.061,2.01,-2.468
-0.196,1.064,4.478,1.046,2.01,-2.468
-0.195,1.066,4.478,1.048,2.01,-2.468
-0.133,1.057,4.478,1.049,2.01,-2.468
-0.148,1.068,4.478,1.057,2.01,-2.468
-0.105,1.071,4.478,1.066,2.01,-2.468
-0.087,1.083,4.478,1.079,2.01,-2.468
-0.159,1.133,4.478,1.122,2.01,-2.468
-0.156,1.134,4.478,1.123,2.01,-2.468
-0.153,1.135,4.478,1.125,2.01,-2.468
-0.123,1.103,4.478,1.096,2.01,-2.468
-0.16,1.118,4.478,1.107,2.01,-2.468
-0.134,1.074,4.478,1.065,2.01,-2.468
-0.158,1.105,4.478,1.093,2.01,-2.468
-0.155,1.102,4.478,1.091,2.01,-2.468
-0.188,1.099,4.478,1.083,2.01,-2.468
-0.221,1.095,4.478,1.073,2.01,-2.468
-0.204,1.115,4.478,1.096,2.01,-2.468
-0.228,1.124,4.478,1.101,2.01,-2.468
-0.142,1.065,4.223,1.056,2.01,-2.213
-0.168,1.061,4.223,1.047,2.01,-2.213
-0.159,1.074,4.223,1.062,2.01,-2.213
-0.17,1.055,3.898,1.041,1.686,-2.213
-0.133,1.083,3.898,1.074,1.686,-2.213
-0.135,1.082,3.898,1.074,1.686,-2.213
-0.166,1.081,3.898,1.068,1.686,-2.213
-0.1,1.11,4.014,1.105,1.802,-2.213
-0.178,1.113,4.014,1.098,1.802,-2.213
-0.187,1.124,4.014,1.108,1.802,-2.213
-0.197,1.137,4.014,1.12,1.802,-2.213
-0.2,1.138,4.014,1.12,1.802,-2.213
