mean,RMS,ptp,std,max,min
0.029,0.984,4.116,0.983,1.55,-2.566
0.018,0.988,4.116,0.988,1.55,-2.566
0.006,1.006,4.116,1.006,1.55,-2.566
0.009,1.003,4.116,1.003,1.55,-2.566
-0.01,1.02,4.116,1.02,1.55,-2.566
0.008,1.03,4.116,1.03,1.55,-2.566
0.023,1.04,4.116,1.04,1.55,-2.566
-0.008,1.03,4.062,1.03,1.496,-2.566
-0.045,1.036,4.062,1.035,1.496,-2.566
-0.044,1.035,4.062,1.035,1.496,-2.566
-0.058,1.023,3.938,1.021,1.372,-2.566
-0.059,1.023,3.938,1.021,1.372,-2.566
-0.06,1.022,3.938,1.021,1.372,-2.566
-0.092,1.032,3.938,1.028,1.372,-2.566
-0.085,1.032,3.938,1.029,1.372,-2.566
-0.123,1.05,3.938,1.043,1.372,-2.566
-0.112,1.051,3.938,1.045,1.372,-2.566
-0.147,1.065,3.938,1.055,1.372,-2.566
-0.159,1.062,3.938,1.05,1.372,-2.566
-0.171,1.058,3.938,1.044,1.372,-2.566
-0.162,1.069,4.33,1.056,1.764,-2.566
-0.182,1.067,4.33,1.052,1.764,-2.566
-0.184,1.066,4.33,1.05,1.764,-2.566
-0.188,1.068,4.33,1.051,1.764,-2.566
-0.192,1.07,4.33,1.052,1.764,-2.566
-0.212,1.088,4.33,1.067,1.764,-2.566
-0.239,1.106,4.33,1.079,1.764,-2.566
-0.26,1.122,4.33,1.091,1.764,-2.566
-0.239,1.135,4.33,1.109,1.764,-2.566
-0.233,1.129,4.33,1.104,1.764,-2.566
-0.209,1.113,4.33,1.093,1.764,-2.566
-0.243,1.123,4.33,1.097,1.764,-2.566
-0.277,1.133,4.33,1.099,1.764,-2.566
-0.253,1.121,4.33,1.092,1.764,-2.566
-0.248,1.117,4.33,1.089,1.764,-2.566
-0.266,1.111,4.33,1.078,1.764,-2.566
-0.251,1.116,4.33,1.088,1.764,-2.566
-0.257,1.117,4.33,1.087,1.764,-2.566
-0.262,1.112,4.33,1.08,1.764,-2.566
-0.268,1.107,4.33,1.074,1.764,-2.566
-0.298,1.11,4.33,1.07,1.764,-2.566
-0.295,1.109,4.33,1.069,1.764,-2.566
-0.3,1.109,4.33,1.068,1.764,-2.566
-0.29,1.103,4.33,1.065,1.764,-2.566
-0.281,1.106,4.33,1.069,1.764,-2.566
-0.281,1.106,4.33,1.069,1.764,-2.566
-0.294,1.1,4.33,1.06,1.764,-2.566
-0.308,1.107,4.33,1.064,1.764,-2.566
-0.341,1.113,4.33,1.06,1.764,-2.566
-0.338,1.113,4.33,1.06,1.764,-2.566
-0.338,1.113,4.33,1.06,1.764,-2.566
-0.307,1.075,4.33,1.03,1.764,-2.566
-0.272,1.036,3.92,1.0,1.764,-2.156
-0.285,1.03,3.92,0.989,1.764,-2.156
-0.265,1.024,3.92,0.989,1.764,-2.156
-0.235,0.996,3.777,0.968,1.764,-2.014
-0.225,0.991,3.777,0.965,1.764,-2.014
-0.257,0.988,3.777,0.954,1.764,-2.014
-0.273,0.98,3.777,0.941,1.764,-2.014
-0.289,0.973,3.777,0.928,1.764,-2.014
-0.288,0.974,3.777,0.931,1.764,-2.014
-0.281,0.974,3.777,0.932,1.764,-2.014
-0.308,0.973,3.777,0.923,1.764,-2.014
-0.299,0.966,3.777,0.919,1.764,-2.014
-0.278,0.964,3.777,0.924,1.764,-2.014
-0.266,0.96,3.777,0.922,1.764,-2.014
-0.247,0.947,3.777,0.914,1.764,-2.014
-0.255,0.945,3.777,0.91,1.764,-2.014
-0.286,0.952,3.777,0.908,1.764,-2.014
-0.302,0.963,3.777,0.914,1.764,-2.014
-0.282,0.938,3.777,0.895,1.764,-2.014
-0.283,0.938,3.777,0.894,1.764,-2.014
-0.301,0.948,3.777,0.899,1.764,-2.014
-0.326,0.955,3.777,0.898,1.764,-2.014
-0.329,0.959,3.777,0.901,1.764,-2.014
-0.316,0.968,3.777,0.915,1.764,-2.014
-0.321,0.966,3.777,0.911,1.764,-2.014
-0.311,0.97,3.777,0.918,1.764,-2.014
-0.307,0.967,3.777,0.917,1.764,-2.014
-0.303,0.965,3.777,0.916,1.764,-2.014
-0.306,0.964,3.777,0.914,1.764,-2.014
-0.289,0.961,3.777,0.916,1.764,-2.014
-0.261,0.937,3.777,0.9,1.764,-2.014
-0.261,0.937,3.777,0.9,1.764,-2.014
-0.246,0.92,3.777,0.887,1.764,-2.014
-0.272,0.914,3.777,0.872,1.764,-2.014
-0.299,0.907,3.777,0.856,1.764,-2.014
-0.297,0.905,3.777,0.855,1.764,-2.014
-0.285,0.889,3.777,0.842,1.764,-2.014
-0.276,0.885,3.777,0.841,1.764,-2.014
-0.278,0.884,3.777,0.84,1.764,-2.014
-0.273,0.886,3.777,0.843,1.764,-2.014
-0.26,0.898,3.777,0.859,1.764,-2.014
-0.224,0.892,3.777,0.863,1.764,-2.014
-0.233,0.893,3.777,0.862,1.764,-2.014
-0.204,0.865,3.599,0.841,1.764,-1.835
-0.216,0.864,3.599,0.837,1.764,-1.835
-0.18,0.849,3.563,0.829,1.764,-1.8
-0.185,0.851,3.563,0.83,1.764,-1.8
-0.19,0.853,3.563,0.831,1.764,-1.8
-0.206,0.832,3.314,0.806,1.514,-1.8
-0.195,0.828,3.314,0.805,1.514,-1.8
-0.18,0.848,3.51,0.829,1.71,-1.8
-0.165,0.848,3.51,0.832,1.71,-1.8
-0.169,0.851,3.51,0.834,1.71,-1.8
-0.159,0.834,3.51,0.819,1.71,-1.8
-0.149,0.817,3.421,0.804,1.71,-1.711
-0.122,0.796,3.403,0.787,1.71,-1.693
-0.145,0.778,3.403,0.765,1.71,-1.693
-0.12,0.78,3.403,0.771,1.71,-1.693
-0.136,0.789,3.403,0.777,1.71,-1.693
-0.122,0.769,3.403,0.759,1.71,-1.693
-0.112,0.752,3.225,0.743,1.71,-1.515
-0.128,0.757,3.225,0.746,1.71,-1.515
-0.113,0.754,3.225,0.745,1.71,-1.515
-0.12,0.759,3.225,0.749,1.71,-1.515
-0.129,0.751,3.225,0.74,1.71,-1.515
-0.134,0.754,3.225,0.742,1.71,-1.515
-0.138,0.75,3.225,0.737,1.71,-1.515
-0.153,0.744,3.225,0.728,1.71,-1.515
-0.139,0.73,3.225,0.716,1.71,-1.515
-0.142,0.731,3.225,0.717,1.71,-1.515
-0.119,0.754,3.225,0.744,1.71,-1.515
-0.142,0.788,3.795,0.776,1.71,-2.085
-0.156,0.786,3.795,0.771,1.71,-2.085
-0.162,0.789,3.795,0.772,1.71,-2.085
-0.168,0.791,3.795,0.773,1.71,-2.085
-0.157,0.781,3.795,0.765,1.71,-2.085
-0.149,0.769,3.795,0.754,1.71,-2.085
-0.155,0.771,3.795,0.755,1.71,-2.085
-0.168,0.772,3.795,0.754,1.71,-2.085
-0.159,0.775,3.795,0.758,1.71,-2.085
-0.168,0.776,3.795,0.758,1.71,-2.085
-0.173,0.778,3.795,0.758,1.71,-2.085
-0.181,0.775,3.795,0.754,1.71,-2.085
-0.176,0.778,3.795,0.758,1.71,-2.085
-0.185,0.784,3.795,0.762,1.71,-2.085
-0.161,0.778,3.795,0.761,1.71,-2.085
-0.165,0.779,3.795,0.762,1.71,-2.085
-0.155,0.782,3.795,0.766,1.71,-2.085
-0.162,0.773,3.795,0.756,1.71,-2.085
-0.159,0.774,3.795,0.758,1.71,-2.085
-0.133,0.775,3.795,0.764,1.71,-2.085
-0.107,0.798,3.813,0.791,1.728,-2.085
-0.123,0.796,3.813,0.786,1.728,-2.085
-0.152,0.832,3.902,0.818,1.728,-2.174
-0.18,0.867,3.902,0.848,1.728,-2.174
-0.188,0.871,3.902,0.85,1.728,-2.174
-0.157,0.863,3.902,0.848,1.728,-2.174
-0.148,0.853,3.902,0.84,1.728,-2.174
-0.121,0.875,3.955,0.867,1.782,-2.174
-0.13,0.878,3.955,0.868,1.782,-2.174
-0.099,0.878,3.955,0.873,1.782,-2.174
-0.067,0.878,3.955,0.876,1.782,-2.174
-0.03,0.889,3.955,0.889,1.782,-2.174
-0.055,0.884,3.955,0.882,1.782,-2.174
-0.038,0.897,3.955,0.896,1.782,-2.174
-0.039,0.896,3.955,0.895,1.782,-2.174
-0.038,0.896,3.955,0.895,1.782,-2.174
-0.033,0.894,3.955,0.894,1.782,-2.174
-0.036,0.894,3.955,0.893,1.782,-2.174
-0.063,0.91,3.955,0.908,1.782,-2.174
-0.071,0.91,3.955,0.907,1.782,-2.174
-0.062,0.906,3.955,0.904,1.782,-2.174
-0.055,0.905,3.955,0.904,1.782,-2.174
-0.049,0.901,3.955,0.9,1.782,-2.174
-0.042,0.897,3.955,0.896,1.782,-2.174
-0.045,0.9,3.955,0.899,1.782,-2.174
-0.031,0.898,3.955,0.898,1.782,-2.174
-0.05,0.914,3.955,0.913,1.782,-2.174
-0.055,0.914,3.955,0.912,1.782,-2.174
-0.063,0.911,3.955,0.909,1.782,-2.174
-0.076,0.9,3.955,0.897,1.782,-2.174
-0.09,0.888,3.955,0.884,1.782,-2.174
-0.099,0.897,3.955,0.892,1.782,-2.174
-0.09,0.905,3.955,0.9,1.782,-2.174
-0.087,0.904,3.955,0.9,1.782,-2.174
-0.1,0.895,3.955,0.89,1.782,-2.174
-0.084,0.897,3.955,0.893,1.782,-2.174
-0.054,0.919,4.044,0.917,1.871,-2.174
-0.037,0.94,4.044,0.94,1.871,-2.174
-0.057,0.952,4.044,0.951,1.871,-2.174
-0.095,0.945,4.044,0.94,1.871,-2.174
-0.124,0.963,4.044,0.955,1.871,-2.174
-0.104,0.962,4.044,0.957,1.871,-2.174
-0.082,0.959,4.044,0.956,1.871,-2.174
-0.073,0.953,4.044,0.95,1.871,-2.174
-0.081,0.952,4.044,0.949,1.871,-2.174
-0.061,0.963,4.044,0.961,1.871,-2.174
-0.066,0.959,4.044,0.956,1.871,-2.174
-0.027,0.977,4.187,0.977,2.013,-2.174
-0.009,0.98,4.187,0.98,2.013,-2.174
0.008,0.977,4.187,0.977,2.013,-2.174
0.025,0.973,4.187,0.973,2.013,-2.174
0.002,0.986,4.187,0.986,2.013,-2.174
0.009,0.981,4.187,0.981,2.013,-2.174
