mean,RMS,ptp,std,max,min
0.173,0.841,3.225,0.823,1.55,-1.675
0.207,0.862,3.225,0.836,1.55,-1.675
0.273,0.865,3.225,0.821,1.55,-1.675
0.253,0.893,3.225,0.856,1.55,-1.675
0.22,0.916,3.225,0.889,1.55,-1.675
0.261,0.937,3.225,0.9,1.55,-1.675
0.252,0.937,3.225,0.902,1.55,-1.675
0.205,0.894,3.171,0.87,1.496,-1.675
0.204,0.892,3.171,0.868,1.496,-1.675
0.274,0.911,3.171,0.869,1.496,-1.675
0.259,0.89,2.975,0.852,1.3,-1.675
0.227,0.896,2.975,0.867,1.3,-1.675
0.224,0.895,2.975,0.867,1.3,-1.675
0.157,0.897,2.975,0.883,1.3,-1.675
0.166,0.895,2.975,0.88,1.3,-1.675
0.13,0.875,2.975,0.865,1.3,-1.675
0.174,0.891,2.975,0.873,1.3,-1.675
0.143,0.873,2.975,0.861,1.3,-1.675
0.153,0.884,2.975,0.871,1.3,-1.675
0.116,0.873,2.975,0.866,1.3,-1.675
0.094,0.853,2.975,0.848,1.3,-1.675
-0.021,0.96,3.866,0.96,1.3,-2.566
-0.129,1.061,3.866,1.054,1.3,-2.566
-0.086,1.078,3.866,1.074,1.3,-2.566
-0.115,1.096,3.866,1.09,1.3,-2.566
-0.179,1.163,3.866,1.15,1.3,-2.566
-0.22,1.172,3.866,1.151,1.3,-2.566
-0.173,1.198,3.938,1.186,1.372,-2.566
-0.13,1.215,3.938,1.208,1.372,-2.566
-0.047,1.205,3.938,1.204,1.372,-2.566
0.046,1.182,3.938,1.181,1.372,-2.566
0.002,1.168,3.938,1.168,1.372,-2.566
0.004,1.17,3.938,1.17,1.372,-2.566
0.019,1.152,3.938,1.152,1.372,-2.566
0.026,1.146,3.938,1.146,1.372,-2.566
-0.039,1.14,3.938,1.139,1.372,-2.566
-0.082,1.168,3.938,1.166,1.372,-2.566
-0.067,1.173,3.938,1.171,1.372,-2.566
-0.077,1.163,3.938,1.16,1.372,-2.566
-0.121,1.138,3.938,1.132,1.372,-2.566
-0.222,1.179,3.938,1.157,1.372,-2.566
-0.195,1.173,3.938,1.157,1.372,-2.566
-0.197,1.173,3.938,1.156,1.372,-2.566
-0.137,1.166,3.938,1.157,1.372,-2.566
-0.168,1.178,3.938,1.166,1.372,-2.566
-0.165,1.178,3.938,1.167,1.372,-2.566
-0.183,1.168,3.938,1.153,1.372,-2.566
-0.187,1.168,3.938,1.153,1.372,-2.566
-0.248,1.157,3.938,1.13,1.372,-2.566
-0.262,1.163,3.938,1.133,1.372,-2.566
-0.26,1.164,3.938,1.134,1.372,-2.566
-0.203,1.077,3.938,1.058,1.372,-2.566
-0.181,1.031,3.528,1.015,1.372,-2.156
-0.24,1.022,3.528,0.993,1.372,-2.156
-0.258,1.045,3.528,1.013,1.372,-2.156
-0.143,0.997,3.35,0.987,1.372,-1.978
-0.071,1.013,3.35,1.01,1.372,-1.978
-0.145,0.994,3.278,0.983,1.3,-1.978
-0.238,1.02,3.278,0.992,1.3,-1.978
-0.299,1.009,3.278,0.963,1.3,-1.978
-0.321,0.992,3.278,0.939,1.3,-1.978
-0.304,0.992,3.278,0.944,1.3,-1.978
-0.333,0.973,3.278,0.914,1.3,-1.978
-0.35,0.996,3.278,0.933,1.3,-1.978
-0.31,0.983,3.278,0.933,1.3,-1.978
-0.348,1.037,3.314,0.977,1.3,-2.014
-0.282,1.01,3.314,0.97,1.3,-2.014
-0.362,1.059,3.314,0.996,1.3,-2.014
-0.399,1.044,3.314,0.965,1.3,-2.014
-0.403,1.044,3.314,0.963,1.3,-2.014
-0.278,1.031,3.777,0.993,1.764,-2.014
-0.307,1.039,3.777,0.992,1.764,-2.014
-0.295,1.043,3.777,1.0,1.764,-2.014
-0.339,1.039,3.777,0.982,1.764,-2.014
-0.328,1.03,3.777,0.977,1.764,-2.014
-0.39,1.081,3.777,1.009,1.764,-2.014
-0.466,1.127,3.777,1.026,1.764,-2.014
-0.519,1.169,3.777,1.048,1.764,-2.014
-0.445,1.195,3.777,1.109,1.764,-2.014
-0.452,1.199,3.777,1.111,1.764,-2.014
-0.461,1.197,3.777,1.104,1.764,-2.014
-0.489,1.226,3.777,1.124,1.764,-2.014
-0.481,1.215,3.777,1.115,1.764,-2.014
-0.445,1.21,3.777,1.125,1.764,-2.014
-0.415,1.18,3.777,1.104,1.764,-2.014
-0.469,1.157,3.777,1.058,1.764,-2.014
-0.478,1.148,3.777,1.044,1.764,-2.014
-0.46,1.139,3.777,1.042,1.764,-2.014
-0.376,1.109,3.777,1.043,1.764,-2.014
-0.322,1.112,3.777,1.064,1.764,-2.014
-0.381,1.136,3.777,1.07,1.764,-2.014
-0.403,1.138,3.777,1.064,1.764,-2.014
-0.417,1.137,3.777,1.058,1.764,-2.014
-0.371,1.1,3.777,1.035,1.764,-2.014
-0.358,1.105,3.777,1.045,1.764,-2.014
-0.292,1.042,3.599,1.001,1.764,-1.835
-0.311,1.037,3.599,0.99,1.764,-1.835
-0.286,1.002,3.563,0.96,1.764,-1.8
-0.333,1.039,3.563,0.985,1.764,-1.8
-0.33,1.039,3.563,0.986,1.764,-1.8
-0.374,0.991,3.314,0.918,1.514,-1.8
-0.355,0.984,3.314,0.917,1.514,-1.8
-0.365,0.98,3.314,0.909,1.514,-1.8
-0.346,0.974,3.314,0.91,1.514,-1.8
-0.307,0.973,3.314,0.924,1.514,-1.8
-0.24,0.917,3.314,0.885,1.514,-1.8
-0.183,0.856,3.225,0.837,1.514,-1.711
-0.164,0.824,3.207,0.808,1.514,-1.693
-0.221,0.777,2.726,0.745,1.033,-1.693
-0.197,0.76,2.726,0.734,1.033,-1.693
-0.165,0.789,2.886,0.772,1.194,-1.693
-0.1,0.727,2.886,0.721,1.194,-1.693
-0.078,0.685,2.708,0.681,1.194,-1.515
-0.102,0.684,2.708,0.677,1.194,-1.515
-0.052,0.685,2.708,0.683,1.194,-1.515
-0.039,0.683,2.708,0.682,1.194,-1.515
-0.07,0.656,2.708,0.653,1.194,-1.515
-0.063,0.654,2.708,0.651,1.194,-1.515
-0.141,0.688,2.708,0.673,1.194,-1.515
-0.213,0.709,2.708,0.676,1.194,-1.515
-0.18,0.669,2.708,0.644,1.194,-1.515
-0.163,0.665,2.708,0.644,1.194,-1.515
-0.199,0.703,2.708,0.674,1.194,-1.515
-0.234,0.739,2.708,0.701,1.194,-1.515
-0.296,0.762,2.708,0.702,1.194,-1.515
-0.257,0.79,2.708,0.747,1.194,-1.515
-0.255,0.79,2.708,0.748,1.194,-1.515
-0.194,0.776,2.708,0.751,1.194,-1.515
-0.157,0.729,2.655,0.712,1.194,-1.461
-0.169,0.732,2.655,0.713,1.194,-1.461
-0.175,0.73,2.655,0.709,1.194,-1.461
-0.155,0.735,2.655,0.718,1.194,-1.461
-0.152,0.736,2.655,0.72,1.194,-1.461
-0.176,0.748,2.655,0.727,1.194,-1.461
-0.208,0.745,2.655,0.715,1.194,-1.461
-0.243,0.758,2.655,0.718,1.194,-1.461
-0.267,0.773,2.655,0.725,1.194,-1.461
-0.253,0.756,2.655,0.712,1.194,-1.461
-0.27,0.766,2.655,0.717,1.194,-1.461
-0.263,0.765,2.655,0.718,1.194,-1.461
-0.294,0.735,2.619,0.673,1.158,-1.461
-0.283,0.741,2.619,0.685,1.158,-1.461
-0.205,0.755,2.762,0.726,1.3,-1.461
-0.15,0.789,2.762,0.774,1.3,-1.461
-0.191,0.782,2.762,0.758,1.3,-1.461
