mean,RMS,ptp,std,max,min
0.52,0.969,4.546,0.817,2.614,-1.932
0.495,0.926,4.201,0.783,2.27,-1.932
0.506,0.936,4.201,0.787,2.27,-1.932
0.504,0.936,4.201,0.789,2.27,-1.932
0.511,0.942,4.201,0.791,2.27,-1.932
0.532,0.97,4.201,0.812,2.27,-1.932
0.555,0.999,4.201,0.83,2.27,-1.932
0.559,1.0,4.201,0.83,2.27,-1.932
0.578,1.01,4.201,0.828,2.27,-1.932
0.608,1.037,4.201,0.84,2.27,-1.932
0.608,1.037,4.201,0.841,2.27,-1.932
0.608,1.037,4.201,0.84,2.27,-1.932
0.608,1.037,4.201,0.84,2.27,-1.932
0.611,1.038,4.201,0.839,2.27,-1.932
0.621,1.046,4.201,0.841,2.27,-1.932
0.608,1.029,4.201,0.83,2.27,-1.932
0.613,1.034,4.201,0.833,2.27,-1.932
0.618,1.036,4.201,0.831,2.27,-1.932
0.633,1.046,4.201,0.833,2.27,-1.932
0.647,1.057,4.201,0.835,2.27,-1.932
0.665,1.078,4.201,0.849,2.27,-1.932
0.652,1.081,4.201,0.862,2.27,-1.932
0.658,1.085,4.201,0.863,2.27,-1.932
0.648,1.085,4.201,0.87,2.27,-1.932
0.667,1.11,4.201,0.887,2.27,-1.932
0.661,1.108,4.201,0.89,2.27,-1.932
0.652,1.105,4.201,0.892,2.27,-1.932
0.66,1.115,4.201,0.899,2.27,-1.932
0.668,1.123,4.201,0.903,2.27,-1.932
0.641,1.096,4.201,0.889,2.27,-1.932
0.651,1.107,4.201,0.896,2.27,-1.932
0.63,1.121,4.201,0.927,2.27,-1.932
0.623,1.122,4.201,0.933,2.27,-1.932
0.608,1.119,4.201,0.939,2.27,-1.932
0.624,1.142,4.201,0.956,2.27,-1.932
0.632,1.149,4.201,0.959,2.27,-1.932
0.644,1.164,4.201,0.97,2.27,-1.932
0.663,1.173,4.201,0.968,2.27,-1.932
0.672,1.172,4.201,0.959,2.27,-1.932
0.681,1.17,4.201,0.951,2.27,-1.932
0.677,1.169,4.201,0.953,2.27,-1.932
0.688,1.179,4.201,0.958,2.27,-1.932
0.706,1.199,4.201,0.969,2.27,-1.932
0.692,1.199,4.201,0.979,2.27,-1.932
0.692,1.199,4.201,0.979,2.27,-1.932
0.663,1.219,4.247,1.023,2.27,-1.978
0.628,1.235,4.247,1.064,2.27,-1.978
0.6,1.257,4.362,1.105,2.27,-2.092
0.597,1.258,4.362,1.107,2.27,-2.092
0.575,1.233,4.362,1.091,2.27,-2.092
0.578,1.234,4.362,1.09,2.27,-2.092
0.575,1.233,4.362,1.091,2.27,-2.092
0.588,1.244,4.362,1.097,2.27,-2.092
0.6,1.255,4.362,1.102,2.27,-2.092
0.6,1.255,4.362,1.102,2.27,-2.092
0.599,1.255,4.362,1.102,2.27,-2.092
0.588,1.25,4.362,1.103,2.27,-2.092
0.554,1.24,4.362,1.109,2.27,-2.092
0.564,1.246,4.362,1.112,2.27,-2.092
0.573,1.253,4.362,1.114,2.27,-2.092
0.58,1.26,4.362,1.118,2.27,-2.092
0.577,1.263,4.362,1.123,2.27,-2.092
0.575,1.261,4.362,1.122,2.27,-2.092
0.541,1.255,4.362,1.133,2.27,-2.092
0.542,1.256,4.362,1.133,2.27,-2.092
0.531,1.25,4.362,1.132,2.27,-2.092
0.52,1.245,4.362,1.131,2.27,-2.092
0.516,1.242,4.362,1.13,2.27,-2.092
0.509,1.241,4.362,1.132,2.27,-2.092
0.492,1.236,4.362,1.134,2.27,-2.092
0.487,1.233,4.362,1.132,2.27,-2.092
0.475,1.225,4.362,1.129,2.27,-2.092
0.485,1.239,4.362,1.14,2.27,-2.092
0.535,1.242,4.362,1.121,2.27,-2.092
0.522,1.231,4.362,1.115,2.27,-2.092
0.53,1.24,4.362,1.121,2.27,-2.092
0.541,1.254,4.362,1.131,2.27,-2.092
0.52,1.246,4.362,1.132,2.27,-2.092
0.552,1.229,4.362,1.098,2.27,-2.092
0.584,1.212,4.362,1.062,2.27,-2.092
0.615,1.216,4.362,1.049,2.27,-2.092
0.633,1.236,4.362,1.061,2.27,-2.092
0.619,1.228,4.362,1.061,2.27,-2.092
0.622,1.227,4.362,1.058,2.27,-2.092
0.633,1.24,4.362,1.066,2.27,-2.092
0.592,1.223,4.362,1.071,2.27,-2.092
0.551,1.207,4.362,1.074,2.27,-2.092
0.562,1.216,4.362,1.079,2.27,-2.092
0.56,1.214,4.362,1.078,2.27,-2.092
0.545,1.195,4.362,1.064,2.27,-2.092
0.551,1.196,4.362,1.061,2.27,-2.092
0.56,1.199,4.362,1.06,2.27,-2.092
0.549,1.202,4.362,1.069,2.27,-2.092
0.536,1.204,4.362,1.078,2.27,-2.092
0.535,1.203,4.362,1.078,2.27,-2.092
0.539,1.207,4.362,1.079,2.27,-2.092
0.536,1.203,4.362,1.077,2.27,-2.092
0.535,1.203,4.362,1.077,2.27,-2.092
0.539,1.208,4.362,1.081,2.27,-2.092
0.548,1.22,4.362,1.09,2.27,-2.092
0.548,1.22,4.362,1.09,2.27,-2.092
0.582,1.237,4.362,1.092,2.27,-2.092
0.576,1.234,4.362,1.091,2.27,-2.092
0.596,1.24,4.362,1.088,2.27,-2.092
0.557,1.22,4.362,1.086,2.27,-2.092
0.551,1.221,4.362,1.09,2.27,-2.092
0.545,1.222,4.362,1.094,2.27,-2.092
0.543,1.22,4.362,1.092,2.27,-2.092
0.553,1.234,4.362,1.103,2.27,-2.092
0.551,1.234,4.362,1.104,2.27,-2.092
0.545,1.227,4.362,1.099,2.27,-2.092
0.586,1.231,4.362,1.082,2.27,-2.092
0.615,1.246,4.362,1.084,2.27,-2.092
0.642,1.263,4.362,1.087,2.27,-2.092
0.622,1.239,4.247,1.071,2.155,-2.092
0.626,1.243,4.247,1.074,2.155,-2.092
0.619,1.234,4.247,1.067,2.155,-2.092
0.604,1.224,4.247,1.065,2.155,-2.092
0.633,1.255,4.546,1.083,2.453,-2.092
0.64,1.257,4.546,1.082,2.453,-2.092
0.646,1.259,4.546,1.08,2.453,-2.092
0.659,1.281,4.729,1.098,2.637,-2.092
0.639,1.262,4.729,1.088,2.637,-2.092
0.649,1.26,4.729,1.08,2.637,-2.092
0.627,1.26,4.729,1.092,2.637,-2.092
0.681,1.266,4.729,1.068,2.637,-2.092
0.734,1.273,4.729,1.04,2.637,-2.092
0.759,1.251,4.087,0.995,2.637,-1.45
0.777,1.255,4.087,0.986,2.637,-1.45
0.798,1.278,4.087,0.998,2.637,-1.45
0.795,1.277,4.087,1.0,2.637,-1.45
0.796,1.277,4.087,0.999,2.637,-1.45
0.802,1.286,4.087,1.006,2.637,-1.45
0.808,1.295,4.087,1.012,2.637,-1.45
0.823,1.307,4.087,1.016,2.637,-1.45
