mean,RMS,ptp,std,max,min
19.639,19.639,0.101,0.042,19.691,19.59
19.639,19.639,0.101,0.043,19.691,19.59
19.636,19.636,0.101,0.042,19.691,19.59
19.624,19.624,0.117,0.042,19.685,19.568
19.615,19.615,0.112,0.037,19.68,19.568
19.626,19.626,0.134,0.044,19.702,19.568
19.636,19.636,0.134,0.046,19.702,19.568
19.634,19.634,0.134,0.047,19.702,19.568
19.635,19.635,0.134,0.046,19.702,19.568
19.632,19.632,0.134,0.044,19.702,19.568
19.64,19.64,0.134,0.043,19.702,19.568
19.64,19.64,0.134,0.043,19.702,19.568
19.644,19.644,0.134,0.045,19.702,19.568
19.654,19.654,0.107,0.037,19.702,19.595
19.661,19.661,0.1,0.032,19.702,19.602
19.651,19.651,0.087,0.033,19.688,19.601
19.641,19.641,0.095,0.036,19.679,19.584
19.648,19.648,0.095,0.035,19.679,19.584
19.648,19.648,0.095,0.035,19.679,19.584
19.644,19.644,0.095,0.037,19.679,19.584
19.637,19.637,0.095,0.038,19.679,19.584
19.631,19.632,0.095,0.035,19.679,19.584
19.624,19.624,0.089,0.032,19.673,19.584
19.618,19.618,0.089,0.028,19.673,19.584
19.614,19.614,0.089,0.023,19.673,19.584
19.618,19.618,0.089,0.024,19.673,19.584
19.627,19.627,0.074,0.026,19.673,19.599
19.626,19.626,0.07,0.024,19.669,19.599
19.635,19.635,0.096,0.03,19.695,19.599
19.634,19.635,0.096,0.031,19.695,19.599
19.645,19.645,0.101,0.034,19.7,19.599
19.642,19.642,0.103,0.037,19.7,19.597
19.651,19.651,0.103,0.036,19.7,19.597
19.65,19.65,0.103,0.037,19.7,19.597
19.65,19.65,0.103,0.037,19.7,19.597
19.644,19.645,0.109,0.041,19.7,19.591
19.637,19.637,0.109,0.042,19.7,19.591
19.632,19.632,0.109,0.042,19.7,19.591
19.627,19.627,0.109,0.037,19.7,19.591
19.635,19.635,0.109,0.04,19.7,19.591
19.635,19.635,0.108,0.04,19.699,19.591
19.645,19.645,0.109,0.042,19.7,19.591
19.638,19.638,0.109,0.04,19.7,19.591
19.636,19.636,0.109,0.041,19.7,19.591
19.643,19.643,0.109,0.043,19.7,19.591
19.655,19.655,0.11,0.043,19.705,19.595
19.655,19.655,0.11,0.042,19.705,19.595
19.654,19.654,0.11,0.043,19.705,19.595
19.658,19.658,0.11,0.044,19.705,19.595
19.66,19.66,0.11,0.046,19.705,19.595
19.661,19.661,0.119,0.047,19.714,19.595
19.66,19.66,0.119,0.047,19.714,19.595
19.661,19.661,0.119,0.046,19.714,19.595
19.67,19.67,0.113,0.041,19.714,19.601
19.66,19.66,0.126,0.047,19.714,19.588
19.659,19.659,0.126,0.046,19.714,19.588
19.669,19.669,0.126,0.043,19.714,19.588
19.67,19.671,0.126,0.041,19.714,19.588
19.662,19.662,0.126,0.046,19.714,19.588
