mean,RMS,ptp,std,max,min
16.811,16.811,0.035,0.012,16.831,16.796
16.793,16.793,0.107,0.037,16.831,16.724
16.789,16.789,0.088,0.033,16.812,16.724
16.793,16.793,0.093,0.035,16.817,16.724
16.802,16.802,0.122,0.041,16.846,16.724
16.801,16.801,0.122,0.041,16.846,16.724
16.82,16.82,0.037,0.013,16.846,16.809
16.818,16.818,0.048,0.016,16.846,16.798
16.819,16.819,0.048,0.016,16.846,16.798
16.818,16.818,0.044,0.014,16.842,16.798
16.82,16.82,0.044,0.014,16.842,16.798
16.817,16.817,0.044,0.015,16.842,16.798
16.823,16.823,0.037,0.012,16.842,16.805
16.822,16.822,0.037,0.012,16.842,16.805
16.82,16.82,0.027,0.009,16.832,16.805
16.82,16.82,0.027,0.009,16.832,16.805
16.824,16.824,0.015,0.005,16.832,16.817
16.825,16.825,0.015,0.006,16.832,16.817
16.808,16.808,0.102,0.039,16.832,16.73
16.81,16.81,0.112,0.041,16.842,16.73
16.811,16.811,0.112,0.041,16.842,16.73
16.814,16.814,0.112,0.042,16.842,16.73
16.811,16.811,0.112,0.041,16.842,16.73
16.812,16.812,0.108,0.04,16.842,16.734
16.808,16.808,0.105,0.038,16.839,16.734
16.803,16.803,0.105,0.037,16.839,16.734
16.797,16.797,0.091,0.033,16.825,16.734
16.8,16.8,0.099,0.035,16.833,16.734
16.8,16.8,0.099,0.035,16.833,16.734
16.782,16.782,0.101,0.041,16.833,16.732
16.786,16.786,0.101,0.044,16.833,16.732
16.787,16.787,0.101,0.045,16.833,16.732
16.767,16.767,0.093,0.041,16.825,16.732
16.789,16.789,0.111,0.047,16.843,16.732
16.813,16.813,0.118,0.042,16.853,16.735
16.794,16.794,0.125,0.053,16.853,16.728
16.793,16.793,0.125,0.053,16.853,16.728
16.816,16.816,0.125,0.047,16.853,16.728
16.799,16.799,0.125,0.05,16.853,16.728
16.795,16.795,0.122,0.046,16.85,16.728
16.821,16.821,0.102,0.037,16.858,16.756
16.814,16.814,0.102,0.042,16.858,16.756
