mean,RMS,ptp,std,max,min
0.078,0.486,1.526,0.48,0.637,-0.889
0.001,0.409,1.4,0.409,0.511,-0.889
0.121,0.3,0.805,0.275,0.511,-0.294
-0.112,0.416,1.436,0.401,0.391,-1.045
-0.138,0.484,1.713,0.464,0.668,-1.045
-0.084,0.52,1.731,0.513,0.686,-1.045
-0.197,0.585,1.731,0.551,0.686,-1.045
0.04,0.521,1.743,0.519,0.806,-0.937
-0.245,0.542,1.743,0.484,0.806,-0.937
-0.124,0.437,1.568,0.419,0.806,-0.763
-0.219,0.515,1.586,0.466,0.553,-1.033
-0.178,0.587,1.616,0.559,0.583,-1.033
-0.293,0.65,1.616,0.58,0.583,-1.033
-0.349,0.666,1.634,0.568,0.583,-1.051
-0.444,0.705,1.634,0.547,0.583,-1.051
-0.563,0.724,1.616,0.457,0.565,-1.051
-0.505,0.765,1.652,0.574,0.601,-1.051
-0.486,0.749,1.634,0.571,0.601,-1.033
-0.158,0.712,1.791,0.695,0.758,-1.033
-0.102,0.7,1.791,0.693,0.758,-1.033
0.053,0.606,1.791,0.604,0.758,-1.033
0.002,0.494,1.592,0.494,0.637,-0.955
0.026,0.373,1.136,0.372,0.613,-0.522
-0.093,0.37,1.136,0.358,0.613,-0.522
-0.051,0.409,1.16,0.406,0.637,-0.522
-0.06,0.43,1.286,0.426,0.637,-0.648
-0.257,0.587,1.731,0.528,0.637,-1.093
-0.298,0.666,1.815,0.596,0.722,-1.093
-0.323,0.647,1.815,0.561,0.722,-1.093
-0.318,0.602,1.815,0.511,0.722,-1.093
-0.207,0.6,1.622,0.563,0.722,-0.901
-0.116,0.598,1.598,0.586,0.698,-0.901
-0.089,0.595,1.598,0.589,0.698,-0.901
0.016,0.576,1.568,0.576,0.698,-0.871
-0.082,0.565,1.568,0.559,0.698,-0.871
-0.146,0.528,1.442,0.508,0.553,-0.889
-0.133,0.612,1.49,0.597,0.589,-0.901
-0.299,0.617,1.49,0.54,0.589,-0.901
-0.343,0.675,1.496,0.582,0.595,-0.901
-0.29,0.605,1.574,0.531,0.595,-0.979
-0.237,0.554,1.574,0.5,0.595,-0.979
-0.224,0.464,1.274,0.407,0.295,-0.979
-0.183,0.372,1.094,0.324,0.247,-0.847
-0.165,0.376,1.094,0.338,0.247,-0.847
-0.231,0.464,1.148,0.402,0.247,-0.901
-0.38,0.581,1.208,0.44,0.187,-1.021
-0.434,0.626,1.208,0.451,0.187,-1.021
-0.578,0.679,1.124,0.357,0.085,-1.039
-0.569,0.697,1.13,0.403,0.085,-1.045
-0.611,0.7,0.943,0.341,-0.102,-1.045
-0.606,0.7,1.13,0.35,0.085,-1.045
-0.467,0.617,1.364,0.403,0.349,-1.015
-0.31,0.568,1.532,0.476,0.631,-0.901
-0.031,0.535,1.37,0.534,0.692,-0.678
-0.234,0.705,1.652,0.666,0.692,-0.961
-0.202,0.684,1.652,0.653,0.692,-0.961
-0.391,0.632,1.466,0.496,0.505,-0.961
-0.152,0.511,1.442,0.487,0.698,-0.745
-0.222,0.487,1.43,0.433,0.698,-0.733
-0.249,0.528,1.622,0.466,0.698,-0.925
-0.38,0.613,1.28,0.481,0.295,-0.985
-0.212,0.655,1.827,0.62,0.842,-0.985
-0.061,0.624,1.827,0.621,0.842,-0.985
0.08,0.533,1.568,0.527,0.842,-0.727
-0.201,0.534,1.478,0.494,0.722,-0.757
-0.19,0.548,1.586,0.514,0.722,-0.865
-0.185,0.459,1.472,0.421,0.607,-0.865
-0.245,0.518,1.412,0.456,0.547,-0.865
-0.273,0.515,1.412,0.437,0.547,-0.865
-0.155,0.542,1.502,0.519,0.637,-0.865
-0.141,0.502,1.388,0.482,0.637,-0.751
-0.239,0.576,1.472,0.524,0.637,-0.835
-0.371,0.544,1.358,0.397,0.523,-0.835
-0.444,0.543,0.967,0.312,0.049,-0.919
-0.558,0.654,0.967,0.342,0.049,-0.919
-0.497,0.68,1.586,0.465,0.668,-0.919
-0.579,0.728,1.586,0.441,0.668,-0.919
