mean,RMS,ptp,std,max,min
0.703,1.067,2.82,0.803,2.087,-0.733
0.798,0.937,1.311,0.491,1.537,0.226
0.679,0.938,2.34,0.647,1.96,-0.381
0.561,0.986,2.636,0.811,1.96,-0.677
0.51,0.793,2.284,0.607,1.607,-0.677
0.709,0.889,2.016,0.536,1.649,-0.367
0.629,1.007,2.397,0.786,2.03,-0.367
0.365,0.742,2.383,0.646,2.03,-0.353
0.323,0.508,1.353,0.392,1.001,-0.353
0.134,0.594,1.96,0.578,1.001,-0.959
0.058,0.788,2.383,0.786,1.1,-1.283
0.199,0.934,2.467,0.912,1.184,-1.283
0.285,0.818,2.312,0.766,1.184,-1.128
-0.076,0.717,2.115,0.713,1.071,-1.043
0.144,1.003,2.876,0.993,1.833,-1.043
0.716,0.978,2.58,0.667,1.833,-0.747
-0.069,0.758,2.087,0.755,0.987,-1.1
-0.283,0.889,2.918,0.842,1.819,-1.1
0.124,0.664,2.524,0.653,1.819,-0.705
0.171,0.587,2.27,0.562,1.607,-0.663
0.317,0.818,2.27,0.754,1.607,-0.663
0.328,0.763,2.03,0.689,1.353,-0.677
-0.114,0.857,3.327,0.849,1.353,-1.974
-0.062,1.029,4.201,1.027,2.228,-1.974
0.506,1.035,2.947,0.903,2.228,-0.719
0.364,0.845,2.129,0.763,1.353,-0.775
0.238,0.809,2.495,0.773,1.72,-0.775
0.409,0.858,2.425,0.754,1.72,-0.705
0.76,1.214,3.271,0.947,2.552,-0.719
0.695,1.141,3.271,0.905,2.552,-0.719
0.251,0.526,1.452,0.462,0.691,-0.761
0.321,0.718,2.284,0.643,1.424,-0.86
0.426,0.805,2.326,0.683,1.466,-0.86
0.364,0.766,2.073,0.674,1.593,-0.479
0.379,0.838,2.199,0.748,1.819,-0.381
0.433,0.762,2.185,0.628,1.819,-0.367
0.554,0.963,2.848,0.787,1.833,-1.015
0.471,1.001,2.848,0.883,1.833,-1.015
0.282,0.656,1.593,0.593,1.156,-0.437
0.553,0.791,1.466,0.566,1.184,-0.282
0.443,0.796,1.875,0.662,1.184,-0.691
0.113,0.625,1.96,0.614,1.142,-0.818
0.041,0.651,2.016,0.649,0.902,-1.114
-0.104,0.553,1.791,0.543,0.677,-1.114
0.096,0.702,2.199,0.696,1.311,-0.888
0.261,0.911,2.34,0.873,1.311,-1.029
0.172,1.081,3.637,1.068,1.678,-1.96
-0.055,1.036,3.637,1.034,1.678,-1.96
0.172,0.814,2.298,0.795,1.311,-0.987
0.345,0.883,2.411,0.813,1.311,-1.1
0.014,0.845,2.284,0.845,1.184,-1.1
0.068,0.77,1.946,0.767,1.015,-0.931
0.014,0.726,1.903,0.726,0.973,-0.931
-0.457,0.727,2.143,0.565,0.973,-1.17
-0.393,0.82,2.383,0.72,1.212,-1.17
0.22,0.88,2.326,0.852,1.466,-0.86
0.464,0.832,2.214,0.69,1.466,-0.747
0.249,0.669,1.861,0.621,1.114,-0.747
0.049,0.849,2.834,0.848,2.087,-0.747
0.008,0.98,2.975,0.98,2.087,-0.888
0.055,0.846,2.157,0.844,1.241,-0.916
0.338,1.124,3.722,1.072,2.707,-1.015
0.179,1.083,3.722,1.069,2.707,-1.015
0.543,1.267,3.102,1.144,2.354,-0.747
0.641,1.282,3.102,1.11,2.354,-0.747
0.068,0.674,1.917,0.671,1.184,-0.733
-0.017,0.666,2.03,0.666,1.184,-0.846
0.364,0.947,3.017,0.874,2.171,-0.846
0.899,1.546,4.469,1.257,3.948,-0.522
0.288,1.366,4.695,1.336,3.948,-0.747
0.11,0.717,2.284,0.709,1.537,-0.747
0.455,0.768,1.932,0.618,1.537,-0.395
0.289,0.61,1.509,0.537,1.086,-0.423
0.19,0.533,1.396,0.498,0.888,-0.508
0.269,0.896,2.918,0.855,2.411,-0.508
0.276,0.886,2.918,0.842,2.411,-0.508
0.324,0.786,2.524,0.716,2.087,-0.437
0.507,0.873,2.524,0.71,2.087,-0.437
0.35,0.641,1.283,0.538,1.001,-0.282
0.51,1.072,3.313,0.942,3.031,-0.282
0.781,1.245,3.059,0.97,3.031,-0.028
0.42,0.842,2.566,0.73,2.072,-0.494
0.335,0.701,1.635,0.616,1.142,-0.494
0.351,0.618,1.607,0.509,1.142,-0.465
0.269,0.472,1.255,0.387,0.945,-0.31
0.233,0.487,1.198,0.428,0.945,-0.254
0.158,0.474,1.537,0.447,1.283,-0.254
0.158,0.504,1.523,0.478,1.283,-0.24
0.462,0.979,2.467,0.863,2.228,-0.24
0.474,0.939,2.312,0.811,2.228,-0.085
0.062,0.426,1.593,0.421,1.156,-0.437
0.262,0.961,3.257,0.925,1.889,-1.368
0.248,0.944,3.257,0.911,1.889,-1.368
0.03,0.648,1.974,0.647,0.93,-1.043
0.244,0.695,2.058,0.651,1.015,-1.043
0.461,0.721,1.621,0.554,1.311,-0.31
0.14,0.753,2.157,0.74,1.311,-0.846
0.049,0.845,2.933,0.844,2.087,-0.846
0.314,0.799,2.594,0.735,2.087,-0.508
0.158,0.511,1.748,0.485,1.269,-0.479
0.107,0.478,1.41,0.466,0.93,-0.479
0.344,0.607,1.48,0.5,1.241,-0.24
0.372,0.845,2.256,0.759,1.452,-0.804
0.605,1.097,2.82,0.915,2.016,-0.804
0.736,1.012,2.115,0.695,2.016,-0.099
0.742,0.996,2.185,0.665,2.087,-0.099
0.682,0.986,2.044,0.712,2.087,0.042
0.64,1.013,2.34,0.786,2.34,-0.0
0.936,1.285,2.538,0.881,2.481,-0.056
0.646,1.088,3.398,0.875,2.481,-0.916
0.372,0.763,2.228,0.667,1.311,-0.916
0.65,1.0,2.594,0.761,2.143,-0.451
