mean,RMS,ptp,std,max,min
-1.14,1.369,2.909,0.758,0.648,-2.261
-1.246,1.415,2.797,0.67,0.537,-2.261
-1.172,1.422,3.222,0.805,0.962,-2.261
-1.226,1.414,3.222,0.704,0.962,-2.261
-1.093,1.349,3.222,0.79,0.962,-2.261
-1.092,1.353,3.222,0.799,0.962,-2.261
-0.94,1.283,3.29,0.872,1.118,-2.171
-0.778,1.178,3.29,0.884,1.118,-2.171
-0.782,1.159,2.909,0.855,1.118,-1.791
-0.674,1.108,2.909,0.879,1.118,-1.791
-0.577,1.161,3.222,1.007,1.432,-1.791
-0.442,1.12,3.29,1.029,1.499,-1.791
-0.548,1.11,3.29,0.965,1.499,-1.791
-0.616,1.11,3.29,0.923,1.499,-1.791
-0.655,1.145,3.133,0.938,1.588,-1.545
-0.635,1.141,3.133,0.947,1.588,-1.545
-0.813,1.114,3.133,0.762,1.588,-1.545
-0.855,1.078,3.133,0.656,1.588,-1.545
-0.778,1.013,3.133,0.648,1.588,-1.545
-0.738,0.978,3.133,0.642,1.588,-1.545
-0.752,0.875,2.26,0.447,1.074,-1.186
-0.755,0.884,2.35,0.461,1.141,-1.209
-0.652,0.926,3.245,0.657,1.857,-1.388
-0.673,0.931,3.245,0.643,1.857,-1.388
-0.705,0.961,3.245,0.654,1.857,-1.388
-0.679,0.943,3.245,0.654,1.857,-1.388
-0.689,0.953,3.245,0.658,1.857,-1.388
-0.741,0.944,3.357,0.585,1.857,-1.5
-0.812,0.873,1.208,0.32,-0.291,-1.5
-0.777,0.836,1.208,0.308,-0.291,-1.5
-0.743,0.793,1.208,0.277,-0.291,-1.5
-0.682,0.868,3.334,0.536,1.834,-1.5
-0.664,0.846,3.334,0.524,1.834,-1.5
-0.64,0.811,2.864,0.499,1.834,-1.03
-0.554,0.85,2.909,0.645,1.834,-1.075
-0.57,0.865,2.909,0.651,1.834,-1.075
-0.544,0.853,2.909,0.658,1.834,-1.075
-0.588,0.76,2.708,0.483,1.633,-1.075
-0.582,0.761,2.82,0.49,1.633,-1.186
-0.546,0.727,2.82,0.48,1.633,-1.186
-0.624,0.683,1.119,0.278,-0.068,-1.186
-0.578,0.632,1.119,0.256,-0.068,-1.186
-0.597,0.645,1.119,0.243,-0.068,-1.186
-0.592,0.652,1.231,0.273,0.044,-1.186
-0.573,0.626,1.052,0.253,0.044,-1.007
-0.588,0.637,1.052,0.247,0.044,-1.007
-0.526,0.587,1.164,0.261,0.223,-0.94
-0.594,0.673,1.589,0.315,0.223,-1.366
-0.532,0.629,1.589,0.334,0.223,-1.366
-0.535,0.697,2.126,0.446,0.223,-1.903
-0.469,0.665,2.126,0.471,0.223,-1.903
-0.444,0.649,2.126,0.473,0.223,-1.903
-0.482,0.66,2.126,0.452,0.223,-1.903
-0.471,0.637,2.126,0.429,0.223,-1.903
-0.564,0.714,2.126,0.438,0.223,-1.903
-0.629,0.717,1.432,0.344,0.201,-1.231
-0.72,0.775,1.119,0.287,-0.112,-1.231
-0.773,0.817,0.895,0.267,-0.336,-1.231
-0.811,0.85,0.895,0.253,-0.336,-1.231
-0.803,0.845,0.895,0.263,-0.336,-1.231
-0.743,0.798,1.097,0.293,-0.135,-1.231
-0.776,0.907,2.193,0.469,-0.135,-2.328
-0.802,0.971,2.238,0.547,-0.135,-2.373
-0.883,1.122,3.11,0.693,-0.135,-3.245
-0.937,1.265,3.334,0.849,0.089,-3.245
-1.03,1.387,3.334,0.928,0.089,-3.245
-1.086,1.448,3.334,0.958,0.089,-3.245
-1.054,1.38,3.334,0.891,0.089,-3.245
-1.073,1.36,3.334,0.836,0.089,-3.245
-0.98,1.228,2.752,0.741,0.089,-2.663
-0.878,1.055,2.484,0.586,-0.068,-2.552
-0.929,1.128,2.82,0.639,-0.068,-2.887
-0.878,1.052,2.82,0.579,-0.068,-2.887
-0.873,1.104,2.82,0.676,-0.068,-2.887
-0.843,1.087,2.82,0.687,-0.068,-2.887
-0.92,1.2,2.82,0.771,-0.068,-2.887
-1.085,1.366,2.775,0.83,-0.112,-2.887
-1.024,1.296,2.529,0.794,-0.112,-2.641
-1.139,1.403,2.641,0.82,-0.0,-2.641
-1.13,1.378,2.618,0.788,-0.0,-2.619
-1.195,1.451,2.618,0.822,-0.0,-2.619
-1.174,1.413,2.618,0.787,-0.0,-2.619
-1.072,1.337,2.685,0.798,-0.0,-2.686
-1.019,1.275,2.685,0.767,-0.0,-2.686
-0.878,1.143,2.708,0.733,0.022,-2.686
-0.852,1.125,2.708,0.734,0.022,-2.686
-0.791,1.113,2.931,0.783,0.246,-2.686
-0.813,1.177,2.931,0.852,0.246,-2.686
-0.793,1.138,2.864,0.816,0.246,-2.619
-0.794,1.167,2.864,0.855,0.246,-2.619
-0.752,1.164,3.178,0.888,0.559,-2.619
-0.693,1.111,3.178,0.869,0.559,-2.619
-0.692,1.071,3.178,0.817,0.559,-2.619
-0.611,0.98,2.976,0.766,0.559,-2.417
-0.577,0.953,2.976,0.758,0.559,-2.417
-0.493,0.868,2.976,0.715,0.559,-2.417
-0.557,0.958,2.999,0.78,0.581,-2.417
-0.544,1.044,3.2,0.891,0.783,-2.417
-0.452,0.938,2.999,0.822,0.783,-2.216
-0.376,0.887,2.999,0.804,0.783,-2.216
-0.426,0.984,3.11,0.887,0.783,-2.328
-0.349,0.913,3.11,0.844,0.783,-2.328
-0.322,0.853,3.11,0.79,0.783,-2.328
-0.391,0.917,2.999,0.829,0.537,-2.462
-0.343,0.912,2.999,0.845,0.537,-2.462
-0.423,0.978,2.999,0.881,0.537,-2.462
-0.331,0.917,2.999,0.855,0.537,-2.462
-0.484,1.088,2.999,0.974,0.537,-2.462
-0.591,1.179,2.999,1.021,0.537,-2.462
-0.591,1.184,2.954,1.027,0.537,-2.417
-0.547,1.19,2.954,1.056,0.537,-2.417
-0.545,1.232,3.178,1.105,0.76,-2.417
-0.467,1.209,3.491,1.116,1.074,-2.417
-0.464,1.172,3.379,1.076,1.074,-2.305
-0.375,1.152,3.379,1.089,1.074,-2.305
-0.335,1.052,3.312,0.998,1.074,-2.238
-0.502,1.16,3.312,1.046,1.074,-2.238
-0.453,1.105,3.446,1.008,1.074,-2.373
-0.557,1.178,3.222,1.038,0.827,-2.395
-0.421,1.135,3.245,1.054,0.85,-2.395
-0.376,1.087,3.245,1.02,0.85,-2.395
-0.37,1.135,3.245,1.073,0.85,-2.395
-0.326,1.076,3.245,1.026,0.85,-2.395
-0.261,1.041,3.245,1.008,0.85,-2.395
-0.158,0.944,2.663,0.931,0.85,-1.813
-0.374,1.068,2.887,1.0,0.76,-2.126
-0.544,1.172,2.887,1.038,0.76,-2.126
-0.575,1.171,2.864,1.02,0.738,-2.126
-0.552,1.226,3.401,1.094,0.738,-2.663
-0.661,1.281,3.401,1.097,0.738,-2.663
-0.748,1.302,3.357,1.066,0.693,-2.663
-0.441,1.154,3.692,1.067,1.029,-2.663
-0.28,1.066,3.715,1.029,1.051,-2.663
-0.206,1.082,3.715,1.062,1.051,-2.663
-0.22,1.044,3.536,1.021,1.051,-2.484
-0.255,1.079,3.536,1.049,1.051,-2.484
-0.172,1.04,3.67,1.025,1.186,-2.484
-0.356,1.111,3.67,1.052,1.186,-2.484
-0.363,1.164,3.692,1.105,1.208,-2.484
-0.553,1.265,3.469,1.138,1.208,-2.261
-0.62,1.291,3.469,1.132,1.208,-2.261
-0.573,1.271,3.469,1.135,1.208,-2.261
-0.669,1.294,3.469,1.108,1.208,-2.261
-0.521,1.288,3.469,1.178,1.208,-2.261
-0.467,1.22,3.469,1.126,1.208,-2.261
-0.326,1.064,3.334,1.012,1.208,-2.126
-0.097,0.972,3.334,0.967,1.208,-2.126
-0.182,1.025,3.625,1.009,1.208,-2.417
-0.193,1.087,3.625,1.07,1.208,-2.417
-0.376,1.18,3.938,1.118,1.208,-2.731
-0.554,1.317,3.938,1.195,1.208,-2.731
-0.501,1.288,3.938,1.186,1.208,-2.731
-0.635,1.317,3.938,1.154,1.208,-2.731
-0.479,1.242,3.938,1.146,1.208,-2.731
-0.494,1.199,3.849,1.093,1.118,-2.731
-0.467,1.161,3.603,1.063,1.118,-2.484
-0.454,1.12,3.446,1.024,1.118,-2.328
-0.547,1.201,3.446,1.069,1.118,-2.328
-0.459,1.204,3.469,1.113,1.141,-2.328
-0.477,1.15,3.469,1.046,1.141,-2.328
-0.233,1.131,3.737,1.107,1.409,-2.328
-0.21,1.075,3.737,1.055,1.409,-2.328
-0.167,1.069,3.983,1.056,1.409,-2.574
-0.176,1.109,3.983,1.095,1.409,-2.574
-0.102,1.092,3.983,1.088,1.409,-2.574
-0.159,1.179,3.983,1.168,1.409,-2.574
-0.282,1.201,3.871,1.167,1.297,-2.574
-0.437,1.328,3.871,1.254,1.297,-2.574
-0.476,1.288,3.782,1.197,1.297,-2.484
-0.443,1.257,3.759,1.176,1.297,-2.462
-0.705,1.316,3.759,1.111,1.297,-2.462
-0.617,1.295,3.759,1.138,1.297,-2.462
-0.847,1.381,3.2,1.091,0.738,-2.462
-0.861,1.368,3.178,1.063,0.738,-2.44
-1.04,1.517,3.178,1.105,0.738,-2.44
-1.092,1.558,3.491,1.112,0.738,-2.753
-1.086,1.559,3.491,1.119,0.738,-2.753
-1.005,1.513,3.759,1.131,1.007,-2.753
-0.922,1.425,3.759,1.087,1.007,-2.753
-0.881,1.411,3.759,1.103,1.007,-2.753
-0.646,1.239,3.759,1.057,1.007,-2.753
-0.739,1.244,3.424,1.001,1.007,-2.417
-0.618,1.146,3.424,0.965,1.007,-2.417
-0.792,1.245,3.043,0.961,0.626,-2.417
-0.76,1.239,3.043,0.978,0.626,-2.417
-0.66,1.154,3.043,0.946,0.626,-2.417
-0.808,1.258,3.245,0.965,0.626,-2.619
-0.629,1.205,3.603,1.028,0.984,-2.619
-0.728,1.273,3.603,1.045,0.984,-2.619
-0.63,1.222,3.603,1.047,0.984,-2.619
-0.708,1.282,3.603,1.069,0.984,-2.619
-0.723,1.282,3.603,1.059,0.984,-2.619
-0.671,1.237,3.245,1.04,0.984,-2.261
-0.859,1.341,3.29,1.03,0.939,-2.35
-0.813,1.347,3.29,1.074,0.939,-2.35
-1.015,1.396,3.043,0.958,0.693,-2.35
-0.994,1.379,3.043,0.956,0.693,-2.35
-1.0,1.382,3.133,0.954,0.783,-2.35
-0.819,1.337,3.469,1.057,1.118,-2.35
-0.429,1.18,3.513,1.099,1.365,-2.149
-0.36,1.158,3.066,1.1,1.365,-1.701
-0.215,1.06,3.043,1.038,1.365,-1.679
-0.118,1.067,3.401,1.06,1.365,-2.037
-0.049,1.103,3.782,1.102,1.365,-2.417
0.047,1.042,3.782,1.041,1.365,-2.417
-0.303,1.149,4.028,1.108,1.32,-2.708
-0.4,1.178,3.961,1.108,1.253,-2.708
-0.441,1.247,3.961,1.167,1.253,-2.708
-0.572,1.265,3.849,1.129,1.141,-2.708
-0.614,1.271,4.006,1.113,1.141,-2.865
-0.853,1.306,3.983,0.989,1.118,-2.865
-0.731,1.258,3.983,1.024,1.118,-2.865
-0.767,1.264,3.648,1.005,0.783,-2.865
-0.698,1.279,4.117,1.072,1.253,-2.865
-0.804,1.371,4.117,1.111,1.253,-2.865
-0.689,1.29,3.491,1.091,1.253,-2.238
-0.708,1.338,3.491,1.135,1.253,-2.238
-0.656,1.324,3.558,1.15,1.253,-2.305
-0.67,1.317,3.558,1.134,1.253,-2.305
-0.831,1.382,3.58,1.103,1.051,-2.529
-0.68,1.271,3.58,1.074,1.051,-2.529
