mean,RMS,ptp,std,max,min
-2.547,2.559,0.907,0.248,-1.935,-2.842
-2.52,2.532,0.907,0.249,-1.935,-2.842
-2.496,2.508,0.87,0.248,-1.898,-2.768
-2.534,2.541,0.863,0.191,-1.898,-2.761
-2.535,2.542,0.863,0.194,-1.898,-2.761
-2.515,2.521,0.796,0.185,-1.898,-2.694
-2.479,2.491,0.914,0.246,-1.832,-2.746
-2.481,2.494,0.914,0.253,-1.832,-2.746
-2.495,2.506,0.914,0.23,-1.832,-2.746
-2.491,2.504,0.914,0.248,-1.832,-2.746
-2.435,2.453,1.025,0.298,-1.721,-2.746
-2.437,2.455,1.025,0.299,-1.721,-2.746
-2.449,2.462,0.988,0.258,-1.721,-2.709
-2.482,2.494,0.988,0.247,-1.721,-2.709
-2.434,2.452,0.988,0.299,-1.721,-2.709
-2.439,2.456,0.981,0.282,-1.721,-2.702
-2.446,2.461,0.981,0.265,-1.765,-2.746
-2.413,2.429,0.981,0.283,-1.765,-2.746
-2.398,2.418,0.981,0.316,-1.765,-2.746
-2.379,2.399,0.981,0.307,-1.765,-2.746
-2.41,2.426,0.944,0.28,-1.802,-2.746
-2.417,2.433,0.944,0.282,-1.802,-2.746
-2.445,2.459,0.877,0.263,-1.802,-2.68
-2.469,2.48,0.877,0.236,-1.802,-2.68
-2.475,2.482,0.752,0.194,-1.928,-2.68
-2.461,2.47,0.767,0.218,-1.913,-2.68
-2.48,2.488,0.774,0.197,-1.913,-2.687
-2.423,2.436,0.782,0.246,-1.913,-2.694
-2.389,2.404,0.922,0.267,-1.773,-2.694
-2.364,2.381,0.922,0.279,-1.773,-2.694
-2.362,2.379,0.922,0.286,-1.773,-2.694
-2.339,2.355,0.922,0.277,-1.773,-2.694
-2.317,2.334,0.922,0.282,-1.773,-2.694
-2.365,2.379,0.848,0.259,-1.773,-2.621
-2.374,2.385,0.848,0.235,-1.795,-2.643
-2.344,2.357,0.848,0.248,-1.795,-2.643
-2.324,2.337,0.899,0.247,-1.743,-2.643
-2.35,2.362,0.899,0.238,-1.743,-2.643
-2.303,2.317,0.929,0.25,-1.714,-2.643
-2.255,2.271,0.929,0.262,-1.714,-2.643
-2.215,2.233,0.826,0.28,-1.714,-2.539
-2.232,2.249,0.863,0.278,-1.714,-2.576
-2.205,2.225,0.863,0.296,-1.714,-2.576
-2.14,2.161,0.863,0.296,-1.714,-2.576
-2.143,2.164,0.863,0.302,-1.714,-2.576
-2.142,2.162,0.914,0.3,-1.662,-2.576
-2.173,2.192,0.914,0.294,-1.662,-2.576
-2.184,2.202,0.826,0.284,-1.662,-2.488
-2.205,2.222,0.789,0.271,-1.662,-2.451
-2.167,2.187,0.818,0.298,-1.633,-2.451
-2.142,2.163,0.818,0.303,-1.633,-2.451
-2.136,2.158,0.885,0.307,-1.566,-2.451
-2.131,2.152,0.944,0.303,-1.566,-2.51
-2.11,2.132,0.944,0.305,-1.566,-2.51
-2.08,2.103,0.944,0.307,-1.566,-2.51
-2.134,2.153,0.944,0.287,-1.566,-2.51
-2.109,2.13,0.958,0.298,-1.552,-2.51
-2.102,2.124,1.062,0.303,-1.448,-2.51
-2.045,2.066,0.958,0.293,-1.448,-2.407
-2.014,2.034,0.929,0.29,-1.448,-2.377
-1.997,2.02,0.929,0.301,-1.448,-2.377
-1.987,2.009,0.929,0.295,-1.448,-2.377
-2.016,2.037,0.929,0.293,-1.448,-2.377
-2.003,2.02,0.841,0.263,-1.478,-2.318
-2.016,2.036,0.988,0.283,-1.426,-2.414
-2.01,2.029,0.988,0.277,-1.426,-2.414
-2.004,2.024,0.995,0.281,-1.419,-2.414
-1.986,2.006,0.995,0.285,-1.419,-2.414
-1.966,1.987,0.995,0.283,-1.419,-2.414
-1.944,1.967,0.995,0.3,-1.419,-2.414
-1.901,1.925,0.922,0.303,-1.419,-2.34
-1.928,1.951,0.922,0.302,-1.419,-2.34
-1.97,1.99,0.907,0.279,-1.434,-2.34
-1.957,1.977,0.907,0.285,-1.434,-2.34
-1.953,1.977,1.017,0.309,-1.323,-2.34
-1.991,2.012,1.003,0.291,-1.323,-2.326
-2.037,2.054,1.003,0.263,-1.323,-2.326
-2.003,2.023,1.003,0.279,-1.323,-2.326
-1.952,1.975,1.003,0.296,-1.323,-2.326
-1.951,1.973,1.003,0.291,-1.323,-2.326
-1.925,1.946,1.062,0.284,-1.264,-2.326
-1.879,1.898,0.936,0.274,-1.264,-2.2
-1.853,1.872,0.936,0.266,-1.264,-2.2
-1.864,1.881,0.944,0.254,-1.264,-2.208
-1.891,1.906,0.944,0.234,-1.264,-2.208
-1.893,1.907,0.944,0.231,-1.264,-2.208
-1.922,1.933,0.804,0.202,-1.404,-2.208
-1.916,1.928,0.863,0.213,-1.345,-2.208
-1.941,1.95,0.863,0.191,-1.345,-2.208
-1.91,1.92,0.818,0.193,-1.345,-2.163
-1.893,1.906,0.863,0.222,-1.345,-2.208
-1.881,1.895,0.863,0.226,-1.345,-2.208
-1.871,1.885,0.863,0.232,-1.345,-2.208
-1.833,1.852,0.944,0.264,-1.264,-2.208
-1.814,1.832,0.944,0.257,-1.264,-2.208
-1.809,1.828,0.944,0.268,-1.264,-2.208
-1.768,1.791,0.877,0.283,-1.227,-2.104
-1.786,1.807,0.848,0.274,-1.227,-2.075
-1.726,1.751,0.914,0.294,-1.161,-2.075
-1.717,1.746,1.032,0.319,-1.131,-2.163
-1.725,1.755,1.032,0.322,-1.131,-2.163
-1.728,1.76,1.032,0.332,-1.131,-2.163
-1.751,1.78,1.032,0.322,-1.131,-2.163
-1.732,1.764,1.032,0.332,-1.131,-2.163
-1.781,1.808,1.032,0.314,-1.131,-2.163
-1.855,1.872,0.907,0.252,-1.198,-2.104
-1.76,1.789,0.914,0.316,-1.183,-2.097
-1.731,1.76,0.87,0.318,-1.183,-2.053
-1.709,1.739,0.87,0.319,-1.183,-2.053
-1.714,1.741,0.87,0.303,-1.183,-2.053
-1.672,1.702,0.929,0.316,-1.124,-2.053
-1.637,1.663,0.892,0.293,-1.124,-2.016
-1.682,1.704,0.892,0.277,-1.124,-2.016
-1.725,1.745,0.892,0.261,-1.124,-2.016
-1.691,1.715,1.025,0.286,-0.991,-2.016
-1.69,1.713,0.995,0.282,-0.991,-1.987
-1.751,1.769,1.003,0.25,-0.991,-1.994
-1.729,1.75,1.003,0.265,-0.991,-1.994
-1.749,1.768,1.003,0.26,-0.991,-1.994
-1.705,1.725,1.003,0.265,-0.991,-1.994
-1.739,1.753,0.789,0.219,-1.205,-1.994
-1.716,1.73,0.789,0.214,-1.205,-1.994
-1.639,1.659,1.143,0.255,-0.822,-1.964
-1.57,1.598,1.143,0.3,-0.822,-1.964
-1.54,1.566,1.017,0.282,-0.822,-1.839
-1.551,1.576,1.017,0.275,-0.822,-1.839
-1.542,1.567,1.091,0.276,-0.822,-1.913
-1.499,1.53,1.091,0.305,-0.822,-1.913
-1.536,1.562,1.032,0.284,-0.881,-1.913
-1.58,1.602,1.099,0.268,-0.814,-1.913
-1.559,1.583,1.099,0.275,-0.814,-1.913
-1.524,1.551,1.099,0.287,-0.814,-1.913
-1.532,1.558,1.069,0.283,-0.814,-1.883
-1.551,1.572,1.069,0.257,-0.814,-1.883
-1.559,1.58,1.069,0.259,-0.814,-1.883
-1.565,1.58,0.914,0.222,-0.969,-1.883
-1.595,1.607,0.899,0.195,-0.984,-1.883
-1.622,1.63,0.789,0.163,-1.094,-1.883
-1.593,1.606,0.833,0.204,-0.969,-1.802
-1.566,1.581,0.833,0.22,-0.969,-1.802
-1.563,1.578,0.833,0.218,-0.969,-1.802
-1.563,1.58,0.833,0.234,-0.969,-1.802
-1.561,1.579,0.833,0.238,-0.969,-1.802
-1.498,1.524,0.877,0.28,-0.925,-1.802
-1.524,1.545,0.833,0.251,-0.925,-1.758
-1.537,1.556,0.833,0.242,-0.925,-1.758
-1.529,1.551,0.892,0.262,-0.925,-1.817
-1.541,1.56,0.892,0.241,-0.925,-1.817
-1.551,1.57,0.929,0.245,-0.925,-1.854
-1.602,1.614,0.833,0.195,-1.021,-1.854
-1.584,1.599,0.833,0.216,-1.021,-1.854
-1.567,1.586,0.885,0.243,-0.969,-1.854
-1.548,1.567,0.885,0.241,-0.969,-1.854
-1.513,1.536,0.885,0.265,-0.969,-1.854
-1.491,1.514,0.818,0.265,-0.969,-1.787
-1.516,1.539,0.899,0.267,-0.969,-1.869
-1.527,1.552,0.899,0.278,-0.969,-1.869
-1.541,1.563,0.885,0.265,-0.984,-1.869
-1.548,1.567,0.885,0.243,-0.984,-1.869
-1.555,1.575,0.826,0.246,-1.043,-1.869
-1.534,1.557,0.914,0.267,-0.954,-1.869
-1.453,1.482,0.914,0.293,-0.954,-1.869
-1.433,1.462,0.936,0.291,-0.895,-1.832
-1.472,1.499,0.936,0.284,-0.895,-1.832
-1.434,1.469,0.951,0.317,-0.881,-1.832
-1.457,1.488,0.892,0.301,-0.881,-1.773
-1.487,1.513,0.892,0.281,-0.881,-1.773
-1.539,1.556,0.892,0.228,-0.881,-1.773
-1.478,1.505,1.003,0.282,-0.77,-1.773
-1.374,1.41,0.951,0.316,-0.77,-1.721
-1.398,1.428,0.951,0.293,-0.77,-1.721
-1.377,1.409,0.944,0.3,-0.77,-1.714
-1.381,1.414,0.944,0.303,-0.77,-1.714
-1.373,1.41,0.988,0.321,-0.77,-1.758
-1.418,1.448,0.922,0.291,-0.836,-1.758
-1.49,1.507,0.826,0.227,-0.932,-1.758
-1.462,1.486,0.981,0.269,-0.777,-1.758
-1.468,1.489,0.981,0.249,-0.777,-1.758
-1.46,1.48,0.981,0.247,-0.777,-1.758
-1.453,1.473,0.944,0.242,-0.777,-1.721
-1.459,1.48,0.988,0.249,-0.777,-1.765
-1.457,1.479,0.988,0.256,-0.777,-1.765
-1.494,1.515,0.981,0.252,-0.785,-1.765
-1.507,1.528,0.981,0.251,-0.785,-1.765
-1.47,1.496,0.981,0.28,-0.785,-1.765
-1.507,1.531,0.995,0.273,-0.785,-1.78
-1.523,1.547,1.062,0.27,-0.785,-1.846
-1.525,1.551,1.062,0.284,-0.785,-1.846
-1.538,1.56,0.981,0.264,-0.866,-1.846
-1.532,1.558,0.981,0.279,-0.866,-1.846
-1.59,1.608,0.929,0.244,-0.917,-1.846
-1.547,1.57,0.929,0.267,-0.917,-1.846
-1.558,1.579,0.914,0.262,-0.925,-1.839
-1.568,1.589,0.914,0.258,-0.925,-1.839
-1.57,1.588,0.914,0.24,-0.925,-1.839
-1.567,1.585,0.914,0.238,-0.925,-1.839
-1.566,1.584,0.914,0.24,-0.925,-1.839
-1.599,1.613,0.818,0.207,-1.021,-1.839
-1.584,1.598,0.892,0.207,-0.947,-1.839
-1.586,1.6,0.892,0.215,-0.947,-1.839
-1.581,1.597,0.892,0.221,-0.947,-1.839
-1.617,1.631,0.922,0.212,-0.947,-1.869
-1.622,1.636,0.922,0.21,-0.947,-1.869
-1.643,1.658,0.922,0.217,-0.947,-1.869
-1.692,1.703,0.944,0.197,-0.969,-1.913
-1.69,1.702,0.796,0.204,-1.117,-1.913
-1.708,1.724,0.936,0.233,-1.006,-1.942
-1.707,1.722,0.936,0.233,-1.006,-1.942
-1.684,1.703,0.936,0.254,-1.006,-1.942
-1.664,1.685,0.936,0.266,-1.006,-1.942
-1.63,1.653,0.936,0.275,-1.006,-1.942
-1.664,1.681,0.936,0.242,-1.006,-1.942
-1.679,1.691,0.855,0.205,-1.072,-1.928
-1.672,1.689,0.833,0.236,-1.072,-1.905
-1.694,1.709,0.863,0.231,-1.072,-1.935
-1.704,1.721,0.863,0.242,-1.072,-1.935
-1.726,1.739,0.855,0.213,-1.08,-1.935
-1.741,1.754,0.855,0.218,-1.08,-1.935
-1.728,1.746,0.929,0.25,-1.08,-2.009
