mean,RMS,ptp,std,max,min
-0.257,1.065,2.739,1.033,1.18,-1.559
-0.25,1.069,2.739,1.039,1.18,-1.559
-0.113,1.062,2.876,1.056,1.317,-1.559
-0.149,1.059,2.876,1.048,1.317,-1.559
-0.289,1.123,3.219,1.085,1.317,-1.902
-0.429,1.183,3.219,1.103,1.317,-1.902
-0.536,1.173,3.219,1.043,1.317,-1.902
-0.638,1.195,3.219,1.01,1.317,-1.902
-0.684,1.205,3.219,0.992,1.317,-1.902
-0.558,1.195,3.219,1.056,1.317,-1.902
-0.596,1.224,3.219,1.069,1.317,-1.902
-0.484,1.198,3.219,1.095,1.317,-1.902
-0.372,1.171,3.219,1.11,1.317,-1.902
-0.387,1.183,3.219,1.118,1.317,-1.902
-0.405,1.168,3.219,1.095,1.317,-1.902
-0.399,1.161,3.219,1.091,1.317,-1.902
-0.372,1.131,3.219,1.068,1.317,-1.902
-0.403,1.122,3.219,1.047,1.317,-1.902
-0.313,1.085,3.219,1.039,1.317,-1.902
-0.223,1.047,3.219,1.023,1.317,-1.902
-0.302,1.063,3.219,1.02,1.317,-1.902
-0.304,1.062,3.219,1.018,1.317,-1.902
-0.323,1.041,3.059,0.99,1.157,-1.902
-0.279,1.049,3.059,1.012,1.157,-1.902
-0.162,0.964,3.059,0.95,1.157,-1.902
-0.044,0.872,2.466,0.87,1.157,-1.308
0.037,0.859,2.466,0.858,1.157,-1.308
0.118,0.813,2.466,0.804,1.157,-1.308
0.168,0.799,2.466,0.782,1.157,-1.308
0.052,0.799,2.237,0.797,0.929,-1.308
0.057,0.792,2.146,0.79,0.929,-1.217
-0.062,0.842,2.466,0.84,0.929,-1.537
-0.181,0.89,2.466,0.872,0.929,-1.537
-0.1,0.861,2.466,0.855,0.929,-1.537
-0.223,0.919,2.58,0.892,0.929,-1.651
-0.225,0.922,2.58,0.894,0.929,-1.651
-0.234,0.933,2.58,0.903,0.929,-1.651
-0.278,0.951,2.58,0.91,0.929,-1.651
-0.36,0.983,2.58,0.914,0.929,-1.651
-0.442,1.013,2.58,0.912,0.929,-1.651
-0.441,1.012,2.58,0.911,0.929,-1.651
-0.501,1.012,2.58,0.879,0.929,-1.651
-0.585,1.004,2.329,0.816,0.678,-1.651
-0.676,1.029,2.329,0.776,0.678,-1.651
-0.744,1.046,2.329,0.735,0.678,-1.651
-0.806,1.055,2.329,0.68,0.678,-1.651
-0.878,1.058,2.146,0.59,0.495,-1.651
-0.927,1.065,2.146,0.524,0.495,-1.651
-1.001,1.097,2.146,0.449,0.495,-1.651
-0.952,1.068,2.146,0.483,0.495,-1.651
-0.936,1.052,2.146,0.479,0.495,-1.651
-0.839,0.998,2.146,0.54,0.495,-1.651
-0.742,0.941,2.146,0.579,0.495,-1.651
-0.751,0.937,2.055,0.561,0.404,-1.651
-0.639,0.872,1.803,0.592,0.586,-1.217
-0.532,0.862,2.214,0.678,0.997,-1.217
-0.427,0.842,2.214,0.725,0.997,-1.217
-0.435,0.85,2.214,0.73,0.997,-1.217
-0.32,0.845,2.329,0.782,1.112,-1.217
-0.205,0.839,2.329,0.814,1.112,-1.217
-0.216,0.854,2.329,0.826,1.112,-1.217
-0.248,0.888,2.351,0.852,1.112,-1.24
-0.171,0.89,2.351,0.873,1.112,-1.24
-0.068,0.872,2.351,0.869,1.112,-1.24
-0.088,0.898,2.466,0.894,1.112,-1.354
-0.094,0.903,2.466,0.899,1.112,-1.354
-0.1,0.909,2.466,0.903,1.112,-1.354
-0.106,0.914,2.466,0.908,1.112,-1.354
0.002,0.898,2.466,0.898,1.112,-1.354
-0.058,0.949,2.488,0.947,1.112,-1.377
-0.062,0.952,2.488,0.95,1.112,-1.377
-0.143,0.986,2.488,0.976,1.112,-1.377
-0.224,1.019,2.488,0.994,1.112,-1.377
-0.283,1.035,2.488,0.996,1.112,-1.377
-0.287,1.033,2.488,0.993,1.112,-1.377
-0.342,1.009,2.488,0.95,1.112,-1.377
-0.408,0.995,2.488,0.907,1.112,-1.377
-0.321,0.984,2.488,0.93,1.112,-1.377
-0.322,0.983,2.488,0.928,1.112,-1.377
-0.323,0.981,2.466,0.927,1.089,-1.377
-0.332,0.994,2.488,0.936,1.089,-1.4
-0.215,0.986,2.511,0.962,1.112,-1.4
-0.29,0.983,2.511,0.939,1.112,-1.4
-0.371,0.977,2.511,0.904,1.112,-1.4
-0.359,0.961,2.511,0.892,1.112,-1.4
-0.379,0.984,2.511,0.908,1.112,-1.4
-0.4,1.006,2.511,0.923,1.112,-1.4
-0.32,1.007,2.511,0.955,1.112,-1.4
-0.313,1.014,2.511,0.965,1.112,-1.4
-0.183,1.005,2.625,0.988,1.226,-1.4
-0.086,1.005,2.625,1.001,1.226,-1.4
-0.082,1.001,2.625,0.998,1.226,-1.4
-0.079,0.997,2.625,0.994,1.226,-1.4
-0.09,1.008,2.625,1.004,1.226,-1.4
-0.138,1.006,2.625,0.997,1.226,-1.4
-0.095,1.021,2.625,1.016,1.226,-1.4
-0.133,1.05,2.625,1.042,1.226,-1.4
-0.112,1.069,2.625,1.063,1.226,-1.4
-0.095,1.089,2.831,1.085,1.431,-1.4
-0.078,1.108,2.831,1.106,1.431,-1.4
-0.03,1.068,2.717,1.068,1.431,-1.285
-0.04,1.058,2.717,1.057,1.431,-1.285
0.034,1.06,2.717,1.06,1.431,-1.285
0.039,1.057,2.717,1.056,1.431,-1.285
0.067,1.035,2.717,1.033,1.431,-1.285
0.177,1.015,2.717,0.999,1.431,-1.285
0.286,0.994,2.625,0.952,1.431,-1.194
0.173,1.029,2.876,1.014,1.431,-1.445
0.169,1.024,2.876,1.01,1.431,-1.445
0.152,1.007,2.876,0.995,1.431,-1.445
0.053,1.007,2.876,1.006,1.431,-1.445
0.166,1.005,2.876,0.991,1.431,-1.445
0.189,0.984,2.876,0.966,1.431,-1.445
0.21,0.965,2.876,0.942,1.431,-1.445
0.185,0.983,2.876,0.966,1.431,-1.445
0.088,1.003,2.876,0.999,1.431,-1.445
0.081,1.011,2.876,1.008,1.431,-1.445
0.056,0.989,2.876,0.987,1.431,-1.445
-0.068,0.963,2.876,0.961,1.431,-1.445
-0.191,0.938,2.557,0.918,1.112,-1.445
-0.229,0.97,2.557,0.943,1.112,-1.445
-0.315,0.967,2.557,0.914,1.112,-1.445
-0.286,0.999,2.808,0.957,1.363,-1.445
-0.31,1.02,2.808,0.972,1.363,-1.445
-0.315,1.023,2.808,0.973,1.363,-1.445
-0.33,1.012,2.808,0.957,1.363,-1.445
-0.345,1.001,2.808,0.94,1.363,-1.445
-0.226,0.97,2.694,0.943,1.363,-1.331
-0.321,0.965,2.694,0.91,1.363,-1.331
-0.424,0.98,2.694,0.884,1.363,-1.331
-0.324,0.981,2.694,0.925,1.363,-1.331
-0.42,0.965,2.694,0.869,1.363,-1.331
-0.435,0.978,2.694,0.876,1.363,-1.331
-0.45,0.991,2.694,0.883,1.363,-1.331
-0.443,0.985,2.694,0.88,1.363,-1.331
-0.318,0.996,2.694,0.944,1.363,-1.331
-0.206,0.971,2.557,0.949,1.363,-1.194
-0.288,0.985,2.557,0.942,1.363,-1.194
-0.287,0.984,2.557,0.942,1.363,-1.194
-0.282,0.98,2.557,0.938,1.363,-1.194
-0.244,0.948,2.534,0.916,1.363,-1.171
-0.229,0.936,2.534,0.908,1.363,-1.171
-0.342,0.908,2.511,0.841,1.34,-1.171
-0.23,0.907,2.511,0.877,1.34,-1.171
-0.193,0.896,2.511,0.874,1.34,-1.171
-0.178,0.908,2.511,0.89,1.34,-1.171
-0.163,0.92,2.511,0.906,1.34,-1.171
-0.24,0.907,2.511,0.874,1.34,-1.171
-0.141,0.917,2.511,0.906,1.34,-1.171
-0.121,0.896,2.351,0.888,1.34,-1.012
-0.117,0.901,2.351,0.894,1.34,-1.012
-0.106,0.893,2.351,0.887,1.34,-1.012
-0.079,0.871,2.351,0.868,1.34,-1.012
-0.052,0.848,2.351,0.847,1.34,-1.012
-0.061,0.858,2.351,0.856,1.34,-1.012
-0.193,0.856,2.42,0.833,1.112,-1.308
-0.183,0.868,2.42,0.848,1.112,-1.308
-0.141,0.84,2.42,0.828,1.112,-1.308
-0.138,0.837,2.42,0.825,1.112,-1.308
-0.108,0.813,2.42,0.806,1.112,-1.308
-0.1,0.81,2.42,0.803,1.112,-1.308
-0.001,0.865,2.762,0.865,1.454,-1.308
0.012,0.853,2.762,0.853,1.454,-1.308
-0.076,0.828,2.762,0.825,1.454,-1.308
-0.008,0.888,2.762,0.888,1.454,-1.308
-0.079,0.872,2.762,0.868,1.454,-1.308
-0.15,0.856,2.762,0.843,1.454,-1.308
-0.152,0.857,2.762,0.844,1.454,-1.308
-0.247,0.842,2.762,0.805,1.454,-1.308
