mean,RMS,ptp,std,max,min
0.704,1.222,4.89,1.0,2.798,-2.092
0.691,1.216,4.89,1.0,2.798,-2.092
0.69,1.219,4.89,1.005,2.798,-2.092
0.698,1.222,4.89,1.003,2.798,-2.092
0.705,1.23,4.89,1.009,2.798,-2.092
0.705,1.234,4.89,1.012,2.798,-2.092
0.714,1.245,4.89,1.02,2.798,-2.092
0.712,1.245,4.89,1.021,2.798,-2.092
0.714,1.247,4.89,1.022,2.798,-2.092
0.702,1.245,4.89,1.028,2.798,-2.092
0.691,1.237,4.89,1.026,2.798,-2.092
0.692,1.238,4.89,1.026,2.798,-2.092
0.69,1.236,4.89,1.026,2.798,-2.092
0.7,1.237,4.89,1.02,2.798,-2.092
0.695,1.236,4.89,1.022,2.798,-2.092
0.701,1.248,5.189,1.032,3.096,-2.092
0.706,1.249,5.189,1.03,3.096,-2.092
0.701,1.243,5.189,1.026,3.096,-2.092
0.712,1.255,5.189,1.034,3.096,-2.092
0.717,1.265,5.257,1.042,3.165,-2.092
0.716,1.264,5.257,1.042,3.165,-2.092
0.718,1.261,5.257,1.037,3.165,-2.092
0.72,1.268,5.257,1.043,3.165,-2.092
0.714,1.265,5.257,1.044,3.165,-2.092
0.709,1.262,5.257,1.044,3.165,-2.092
0.714,1.261,5.257,1.039,3.165,-2.092
0.723,1.256,5.257,1.028,3.165,-2.092
0.726,1.25,5.257,1.018,3.165,-2.092
0.721,1.247,5.257,1.018,3.165,-2.092
0.704,1.237,5.257,1.017,3.165,-2.092
0.698,1.229,5.257,1.012,3.165,-2.092
0.709,1.243,5.257,1.021,3.165,-2.092
0.702,1.244,5.257,1.027,3.165,-2.092
0.695,1.241,5.257,1.028,3.165,-2.092
0.7,1.24,5.257,1.024,3.165,-2.092
0.699,1.235,5.257,1.018,3.165,-2.092
0.693,1.23,5.257,1.016,3.165,-2.092
0.703,1.228,5.257,1.006,3.165,-2.092
0.699,1.224,5.257,1.004,3.165,-2.092
0.69,1.216,5.257,1.001,3.165,-2.092
0.699,1.22,5.257,1.001,3.165,-2.092
0.695,1.214,5.257,0.995,3.165,-2.092
0.712,1.205,5.257,0.972,3.165,-2.092
0.724,1.201,4.615,0.959,3.165,-1.45
0.719,1.199,4.615,0.96,3.165,-1.45
0.722,1.2,4.615,0.959,3.165,-1.45
0.728,1.199,4.615,0.953,3.165,-1.45
0.722,1.191,4.385,0.947,3.165,-1.22
0.727,1.19,4.385,0.942,3.165,-1.22
0.726,1.192,4.385,0.945,3.165,-1.22
0.729,1.193,4.385,0.944,3.165,-1.22
0.72,1.185,4.385,0.941,3.165,-1.22
0.707,1.176,4.385,0.94,3.165,-1.22
0.713,1.181,4.385,0.941,3.165,-1.22
0.7,1.173,4.385,0.941,3.165,-1.22
0.71,1.174,4.385,0.935,3.165,-1.22
0.719,1.179,4.385,0.934,3.165,-1.22
0.722,1.181,4.385,0.935,3.165,-1.22
0.723,1.178,4.385,0.93,3.165,-1.22
0.721,1.176,4.385,0.93,3.165,-1.22
0.709,1.165,4.385,0.924,3.165,-1.22
0.698,1.157,4.385,0.923,3.165,-1.22
0.71,1.16,4.385,0.917,3.165,-1.22
0.711,1.157,4.385,0.913,3.165,-1.22
0.696,1.146,4.385,0.911,3.165,-1.22
0.694,1.144,4.385,0.909,3.165,-1.22
0.687,1.135,4.385,0.903,3.165,-1.22
0.68,1.125,4.385,0.897,3.165,-1.22
0.683,1.124,4.385,0.893,3.165,-1.22
0.668,1.109,4.385,0.886,3.165,-1.22
0.661,1.101,4.385,0.881,3.165,-1.22
0.653,1.091,4.385,0.874,3.165,-1.22
0.652,1.09,4.385,0.874,3.165,-1.22
0.648,1.082,4.385,0.866,3.165,-1.22
0.646,1.077,4.385,0.862,3.165,-1.22
0.636,1.063,4.385,0.852,3.165,-1.22
0.619,1.043,4.385,0.839,3.165,-1.22
0.606,1.04,4.385,0.845,3.165,-1.22
0.603,1.031,4.385,0.837,3.165,-1.22
0.609,1.035,4.385,0.837,3.165,-1.22
0.613,1.042,4.523,0.843,3.165,-1.358
0.607,1.033,4.523,0.836,3.165,-1.358
0.602,1.043,5.143,0.851,3.165,-1.978
0.599,1.038,5.143,0.848,3.165,-1.978
0.589,1.024,5.143,0.837,3.165,-1.978
0.585,1.013,5.143,0.827,3.165,-1.978
0.574,1.006,5.143,0.826,3.165,-1.978
0.572,1.007,5.143,0.829,3.165,-1.978
0.57,0.997,5.143,0.818,3.165,-1.978
0.558,0.982,5.143,0.808,3.165,-1.978
0.553,0.976,5.143,0.805,3.165,-1.978
0.548,0.969,5.143,0.799,3.165,-1.978
0.559,0.979,5.143,0.803,3.165,-1.978
