mean,RMS,ptp,std,max,min
-2.694,2.696,0.199,0.083,-2.606,-2.805
-2.525,2.537,0.575,0.249,-2.178,-2.753
-2.444,2.46,0.641,0.284,-2.045,-2.687
-2.515,2.548,0.907,0.411,-1.935,-2.842
-2.235,2.249,0.553,0.257,-2.045,-2.598
-2.598,2.599,0.074,0.03,-2.562,-2.635
-2.65,2.651,0.155,0.065,-2.562,-2.716
-2.694,2.696,0.184,0.084,-2.576,-2.761
-2.574,2.575,0.206,0.088,-2.488,-2.694
-2.539,2.548,0.457,0.214,-2.237,-2.694
-2.372,2.384,0.516,0.237,-2.038,-2.554
-2.532,2.533,0.133,0.058,-2.48,-2.613
-2.363,2.385,0.737,0.33,-1.898,-2.635
-2.574,2.575,0.184,0.078,-2.495,-2.68
-2.444,2.447,0.302,0.126,-2.311,-2.613
-2.645,2.645,0.037,0.015,-2.628,-2.665
-2.559,2.561,0.251,0.102,-2.436,-2.687
-2.544,2.547,0.243,0.107,-2.451,-2.694
-2.611,2.613,0.206,0.096,-2.539,-2.746
-2.144,2.185,0.907,0.421,-1.832,-2.739
-2.535,2.536,0.192,0.078,-2.436,-2.628
-2.372,2.391,0.649,0.294,-1.957,-2.606
-2.522,2.525,0.265,0.122,-2.429,-2.694
-2.365,2.38,0.612,0.27,-1.987,-2.598
-2.616,2.618,0.236,0.102,-2.473,-2.709
-2.601,2.601,0.029,0.014,-2.591,-2.621
-2.031,2.06,0.796,0.348,-1.721,-2.517
-2.594,2.595,0.184,0.081,-2.48,-2.665
-2.331,2.34,0.45,0.212,-2.031,-2.48
-2.522,2.524,0.229,0.094,-2.399,-2.628
-2.633,2.633,0.14,0.057,-2.562,-2.702
-2.358,2.388,0.818,0.382,-1.817,-2.635
-2.299,2.329,0.804,0.377,-1.765,-2.569
-2.564,2.565,0.14,0.058,-2.488,-2.628
-2.463,2.463,0.044,0.019,-2.436,-2.48
-2.377,2.41,0.922,0.398,-1.824,-2.746
-2.304,2.313,0.442,0.204,-2.016,-2.458
-2.503,2.503,0.147,0.061,-2.422,-2.569
-2.102,2.133,0.804,0.363,-1.81,-2.613
-2.375,2.409,0.863,0.405,-1.802,-2.665
-2.51,2.512,0.236,0.11,-2.355,-2.591
-2.544,2.545,0.155,0.067,-2.451,-2.606
-2.34,2.359,0.656,0.293,-1.928,-2.584
-2.557,2.557,0.015,0.007,-2.547,-2.562
-2.557,2.557,0.066,0.03,-2.532,-2.598
-2.407,2.427,0.708,0.311,-1.972,-2.68
-2.569,2.569,0.096,0.042,-2.51,-2.606
-2.527,2.528,0.177,0.074,-2.429,-2.606
-2.304,2.314,0.501,0.221,-1.994,-2.495
-2.434,2.441,0.435,0.189,-2.171,-2.606
-2.382,2.405,0.708,0.332,-1.913,-2.621
-2.567,2.568,0.221,0.091,-2.466,-2.687
-2.495,2.495,0.037,0.016,-2.473,-2.51
-2.163,2.182,0.641,0.284,-1.92,-2.562
-2.387,2.403,0.671,0.277,-2.023,-2.694
-2.355,2.374,0.678,0.296,-1.942,-2.621
-2.065,2.092,0.759,0.334,-1.773,-2.532
-2.493,2.494,0.147,0.062,-2.429,-2.576
-2.22,2.24,0.649,0.301,-1.795,-2.444
-2.49,2.492,0.229,0.096,-2.392,-2.621
-2.24,2.253,0.538,0.247,-1.891,-2.429
-2.444,2.446,0.214,0.099,-2.37,-2.584
-2.326,2.344,0.649,0.293,-1.913,-2.562
-2.488,2.488,0.059,0.024,-2.458,-2.517
-2.53,2.53,0.044,0.019,-2.503,-2.547
-2.331,2.351,0.73,0.307,-1.913,-2.643
-2.328,2.329,0.125,0.052,-2.259,-2.385
-2.257,2.266,0.464,0.208,-1.964,-2.429
-2.21,2.23,0.641,0.294,-1.795,-2.436
-2.085,2.099,0.568,0.246,-1.743,-2.311
-2.488,2.488,0.103,0.042,-2.436,-2.539
-2.237,2.248,0.487,0.224,-1.92,-2.407
-2.129,2.149,0.627,0.294,-1.714,-2.34
-2.419,2.419,0.096,0.041,-2.363,-2.458
-2.07,2.091,0.627,0.295,-1.861,-2.488
-2.301,2.312,0.494,0.228,-1.979,-2.473
-1.95,1.968,0.59,0.267,-1.736,-2.326
-2.409,2.412,0.28,0.121,-2.296,-2.576
-1.824,1.825,0.088,0.042,-1.765,-1.854
-2.227,2.249,0.693,0.308,-1.795,-2.488
-2.095,2.108,0.56,0.239,-1.765,-2.326
-1.91,1.929,0.575,0.268,-1.714,-2.289
-2.235,2.252,0.605,0.28,-1.839,-2.444
-2.119,2.144,0.708,0.324,-1.662,-2.37
-2.345,2.346,0.133,0.059,-2.296,-2.429
-2.404,2.405,0.14,0.066,-2.311,-2.451
-2.159,2.179,0.656,0.295,-1.743,-2.399
-2.387,2.388,0.118,0.054,-2.311,-2.429
-2.018,2.032,0.56,0.238,-1.692,-2.252
-2.382,2.382,0.059,0.024,-2.355,-2.414
-1.873,1.893,0.619,0.271,-1.633,-2.252
-1.78,1.78,0.059,0.024,-1.751,-1.81
-1.923,1.942,0.656,0.275,-1.64,-2.296
-2.136,2.174,0.877,0.404,-1.566,-2.444
-2.301,2.301,0.044,0.019,-2.274,-2.318
-2.24,2.259,0.678,0.294,-1.832,-2.51
-2.294,2.3,0.354,0.165,-2.06,-2.414
-2.318,2.318,0.059,0.026,-2.281,-2.34
-2.055,2.068,0.546,0.224,-1.765,-2.311
-1.883,1.907,0.649,0.298,-1.655,-2.304
-2.075,2.091,0.56,0.261,-1.706,-2.267
-2.279,2.279,0.059,0.024,-2.252,-2.311
-1.79,1.792,0.199,0.084,-1.706,-1.905
-2.041,2.07,0.752,0.346,-1.552,-2.304
-2.048,2.092,0.929,0.425,-1.448,-2.377
-1.878,1.884,0.369,0.151,-1.692,-2.06
-1.972,1.978,0.324,0.151,-1.758,-2.082
-2.21,2.21,0.081,0.035,-2.178,-2.259
-1.736,1.774,0.774,0.365,-1.478,-2.252
-1.942,1.964,0.649,0.289,-1.537,-2.186
-2.009,2.023,0.531,0.24,-1.669,-2.2
-2.07,2.079,0.42,0.195,-1.795,-2.215
-2.247,2.248,0.111,0.05,-2.208,-2.318
-1.849,1.869,0.656,0.273,-1.559,-2.215
-2.117,2.121,0.302,0.133,-2.001,-2.304
-1.92,1.962,0.988,0.403,-1.426,-2.414
-2.036,2.036,0.111,0.046,-1.987,-2.097
-1.942,1.965,0.664,0.298,-1.522,-2.186
-2.112,2.113,0.17,0.078,-2.001,-2.171
-1.738,1.78,0.855,0.381,-1.419,-2.274
-2.139,2.14,0.177,0.077,-2.031,-2.208
-1.667,1.681,0.472,0.216,-1.5,-1.972
-1.967,1.983,0.59,0.253,-1.618,-2.208
-2.215,2.217,0.251,0.102,-2.09,-2.34
-1.701,1.714,0.479,0.209,-1.515,-1.994
-1.689,1.715,0.671,0.296,-1.434,-2.104
-1.93,1.952,0.7,0.29,-1.544,-2.245
-2.117,2.118,0.17,0.073,-2.016,-2.186
-2.073,2.074,0.177,0.074,-1.994,-2.171
-2.205,2.207,0.17,0.077,-2.097,-2.267
-1.923,1.95,0.737,0.327,-1.463,-2.2
-1.677,1.703,0.723,0.295,-1.323,-2.045
-2.193,2.196,0.288,0.118,-2.038,-2.326
