mean,RMS,ptp,std,max,min
0.387,0.854,3.37,0.762,2.087,-1.283
0.416,0.869,3.313,0.764,2.03,-1.283
0.389,0.84,3.313,0.745,2.03,-1.283
0.3,0.846,3.313,0.791,2.03,-1.283
0.26,0.833,3.313,0.791,2.03,-1.283
0.242,0.803,3.313,0.766,2.03,-1.283
0.215,0.81,3.313,0.781,2.03,-1.283
0.189,0.793,3.313,0.77,2.03,-1.283
0.175,0.773,3.116,0.753,1.833,-1.283
0.126,0.808,3.807,0.798,1.833,-1.974
0.124,0.84,4.201,0.831,2.228,-1.974
0.175,0.865,4.201,0.847,2.228,-1.974
0.165,0.847,4.201,0.831,2.228,-1.974
0.18,0.848,4.201,0.829,2.228,-1.974
0.181,0.852,4.201,0.833,2.228,-1.974
0.292,0.921,4.526,0.873,2.552,-1.974
0.255,0.875,4.526,0.837,2.552,-1.974
0.23,0.87,4.526,0.839,2.552,-1.974
0.307,0.871,4.526,0.815,2.552,-1.974
0.324,0.859,4.526,0.796,2.552,-1.974
0.339,0.882,4.526,0.814,2.552,-1.974
0.352,0.887,4.526,0.814,2.552,-1.974
0.354,0.875,4.526,0.8,2.552,-1.974
0.382,0.912,4.526,0.828,2.552,-1.974
0.432,0.895,3.567,0.784,2.552,-1.015
0.428,0.865,3.567,0.752,2.552,-1.015
0.438,0.862,3.567,0.742,2.552,-1.015
0.439,0.859,3.567,0.738,2.552,-1.015
0.422,0.841,3.567,0.727,2.552,-1.015
0.39,0.834,3.666,0.737,2.552,-1.114
0.306,0.742,2.947,0.676,1.833,-1.114
0.31,0.767,2.947,0.701,1.833,-1.114
0.308,0.791,2.947,0.728,1.833,-1.114
0.29,0.822,3.793,0.769,1.833,-1.96
0.244,0.826,3.793,0.789,1.833,-1.96
0.264,0.828,3.793,0.784,1.833,-1.96
0.239,0.832,3.793,0.797,1.833,-1.96
0.208,0.838,3.793,0.812,1.833,-1.96
0.174,0.804,3.637,0.785,1.678,-1.96
0.148,0.8,3.637,0.786,1.678,-1.96
0.076,0.812,3.637,0.809,1.678,-1.96
0.021,0.804,3.637,0.803,1.678,-1.96
0.046,0.824,3.637,0.823,1.678,-1.96
0.068,0.828,3.637,0.825,1.678,-1.96
0.074,0.826,3.637,0.823,1.678,-1.96
0.089,0.861,4.046,0.856,2.087,-1.96
0.062,0.863,4.046,0.86,2.087,-1.96
0.061,0.852,4.046,0.85,2.087,-1.96
0.084,0.87,3.877,0.866,2.707,-1.17
0.092,0.86,3.877,0.855,2.707,-1.17
0.134,0.939,3.877,0.93,2.707,-1.17
0.132,0.925,3.877,0.915,2.707,-1.17
0.141,0.921,3.877,0.91,2.707,-1.17
0.121,0.914,3.877,0.906,2.707,-1.17
0.188,0.947,3.877,0.928,2.707,-1.17
0.301,1.041,4.963,0.996,3.948,-1.015
0.278,1.028,4.963,0.989,3.948,-1.015
0.287,1.024,4.963,0.983,3.948,-1.015
0.277,1.021,4.963,0.983,3.948,-1.015
0.292,1.019,4.963,0.976,3.948,-1.015
0.296,0.992,4.963,0.947,3.948,-1.015
0.327,1.009,4.963,0.954,3.948,-1.015
0.326,0.997,4.963,0.942,3.948,-1.015
0.325,0.965,4.794,0.909,3.948,-0.846
0.369,0.969,4.794,0.896,3.948,-0.846
0.299,0.879,4.794,0.826,3.948,-0.846
0.352,0.934,4.794,0.865,3.948,-0.846
0.394,0.959,4.794,0.874,3.948,-0.846
0.41,0.953,4.695,0.86,3.948,-0.747
0.391,0.93,4.695,0.844,3.948,-0.747
0.337,0.8,3.778,0.726,3.031,-0.747
0.388,0.803,3.539,0.703,3.031,-0.508
0.353,0.777,3.539,0.692,3.031,-0.508
0.348,0.773,3.539,0.69,3.031,-0.508
0.336,0.767,3.539,0.689,3.031,-0.508
0.385,0.829,3.539,0.734,3.031,-0.508
0.363,0.773,3.525,0.683,3.031,-0.494
0.356,0.779,3.525,0.692,3.031,-0.494
0.355,0.8,4.399,0.716,3.031,-1.368
0.322,0.79,4.399,0.721,3.031,-1.368
0.312,0.8,4.399,0.737,3.031,-1.368
0.286,0.731,3.595,0.673,2.228,-1.368
0.27,0.709,3.595,0.656,2.228,-1.368
0.249,0.718,3.595,0.674,2.228,-1.368
0.231,0.73,3.595,0.692,2.228,-1.368
0.244,0.741,3.595,0.7,2.228,-1.368
0.216,0.733,3.595,0.701,2.228,-1.368
0.227,0.741,3.595,0.705,2.228,-1.368
0.241,0.746,3.595,0.706,2.228,-1.368
0.256,0.781,3.595,0.738,2.228,-1.368
0.26,0.768,3.454,0.722,2.087,-1.368
0.291,0.793,3.454,0.738,2.087,-1.368
0.351,0.835,3.454,0.758,2.087,-1.368
0.347,0.797,3.13,0.718,2.087,-1.043
0.403,0.846,3.384,0.744,2.34,-1.043
0.467,0.894,3.327,0.762,2.481,-0.846
0.457,0.899,3.398,0.775,2.481,-0.916
0.456,0.899,3.398,0.775,2.481,-0.916
0.525,0.931,3.398,0.769,2.481,-0.916
0.514,0.903,3.398,0.743,2.481,-0.916
0.493,0.902,3.398,0.755,2.481,-0.916
0.501,0.907,3.398,0.757,2.481,-0.916
0.505,0.929,3.609,0.78,2.481,-1.128
0.517,0.934,3.609,0.778,2.481,-1.128
0.512,0.913,3.609,0.755,2.481,-1.128
0.467,0.862,3.609,0.725,2.481,-1.128
0.503,0.906,3.609,0.754,2.481,-1.128
0.459,0.874,3.609,0.744,2.481,-1.128
0.422,0.873,3.609,0.764,2.481,-1.128
0.334,0.836,3.609,0.766,2.481,-1.128
0.291,0.774,3.468,0.717,2.34,-1.128
0.338,0.8,3.468,0.726,2.34,-1.128
0.33,0.793,3.468,0.721,2.34,-1.128
0.26,0.745,3.468,0.698,2.34,-1.128
0.264,0.808,3.623,0.763,2.495,-1.128
0.296,0.822,3.623,0.767,2.495,-1.128
0.343,0.864,3.623,0.792,2.495,-1.128
0.358,0.84,3.553,0.76,2.495,-1.057
0.35,0.844,3.553,0.768,2.495,-1.057
0.405,0.908,3.821,0.813,2.763,-1.057
0.414,0.935,3.821,0.838,2.763,-1.057
0.38,0.892,3.821,0.807,2.763,-1.057
0.415,0.923,3.821,0.825,2.763,-1.057
0.483,0.935,3.821,0.801,2.763,-1.057
0.574,0.96,3.722,0.77,2.763,-0.959
0.624,0.997,3.722,0.778,2.763,-0.959
0.624,1.001,3.722,0.783,2.763,-0.959
0.659,1.027,3.722,0.789,2.763,-0.959
0.746,1.068,3.722,0.763,2.763,-0.959
0.804,1.074,3.398,0.712,2.763,-0.635
0.806,1.08,3.356,0.718,2.763,-0.592
0.789,1.056,3.299,0.702,2.763,-0.536
0.73,1.064,4.004,0.775,2.763,-1.241
0.671,1.059,4.258,0.819,2.763,-1.495
0.604,1.015,3.468,0.816,1.974,-1.495
0.547,1.024,3.468,0.866,1.974,-1.495
0.484,1.012,3.468,0.889,1.974,-1.495
0.398,0.988,3.468,0.904,1.974,-1.495
0.359,0.981,3.468,0.913,1.974,-1.495
0.277,0.987,3.525,0.948,1.974,-1.551
0.176,0.952,3.525,0.935,1.974,-1.551
0.097,0.921,3.525,0.916,1.974,-1.551
0.005,0.912,3.863,0.912,1.974,-1.889
-0.085,0.867,3.863,0.863,1.974,-1.889
-0.196,0.823,3.609,0.799,1.72,-1.889
-0.245,0.847,3.567,0.811,1.593,-1.974
-0.319,0.841,3.567,0.778,1.593,-1.974
-0.332,0.842,3.567,0.774,1.593,-1.974
-0.331,0.84,3.567,0.772,1.593,-1.974
-0.329,0.825,3.567,0.757,1.593,-1.974
-0.332,0.812,3.567,0.741,1.593,-1.974
-0.325,0.83,3.567,0.763,1.593,-1.974
-0.29,0.808,3.567,0.754,1.593,-1.974
-0.339,0.825,3.567,0.752,1.593,-1.974
-0.343,0.783,3.567,0.704,1.593,-1.974
-0.345,0.794,3.567,0.715,1.593,-1.974
-0.392,0.826,3.567,0.727,1.593,-1.974
