mean,RMS,ptp,std,max,min
0.03,0.598,2.637,0.597,0.81,-1.828
0.024,0.622,2.637,0.622,0.81,-1.828
-0.021,0.683,2.637,0.683,0.81,-1.828
-0.04,0.706,2.637,0.704,0.81,-1.828
0.041,0.629,2.509,0.627,0.81,-1.699
-0.015,0.677,2.509,0.677,0.81,-1.699
-0.003,0.691,2.509,0.691,0.81,-1.699
-0.016,0.719,2.509,0.719,0.81,-1.699
-0.002,0.704,2.637,0.704,0.938,-1.699
-0.076,0.752,2.68,0.748,0.938,-1.742
-0.078,0.786,2.852,0.782,1.11,-1.742
-0.079,0.807,2.852,0.803,1.11,-1.742
-0.064,0.829,2.852,0.827,1.11,-1.742
-0.057,0.849,2.852,0.848,1.11,-1.742
-0.041,0.857,2.852,0.856,1.11,-1.742
-0.013,0.86,2.852,0.86,1.11,-1.742
-0.028,0.867,2.852,0.867,1.11,-1.742
0.046,0.841,2.852,0.84,1.11,-1.742
0.059,0.843,2.852,0.841,1.11,-1.742
0.022,0.872,2.852,0.872,1.11,-1.742
0.088,0.839,2.852,0.835,1.11,-1.742
0.105,0.834,2.852,0.827,1.11,-1.742
0.062,0.863,2.852,0.861,1.11,-1.742
0.06,0.879,2.852,0.877,1.11,-1.742
0.142,0.835,2.83,0.823,1.11,-1.72
0.14,0.81,2.83,0.798,1.11,-1.72
0.156,0.796,2.83,0.78,1.11,-1.72
0.128,0.788,2.83,0.778,1.11,-1.72
0.119,0.772,2.852,0.763,1.131,-1.72
0.096,0.771,2.852,0.765,1.131,-1.72
0.082,0.767,2.852,0.762,1.131,-1.72
0.067,0.771,2.852,0.768,1.131,-1.72
0.015,0.789,2.852,0.789,1.131,-1.72
0.064,0.793,2.852,0.79,1.131,-1.72
0.055,0.812,2.809,0.81,1.131,-1.677
0.008,0.858,2.895,0.858,1.217,-1.677
0.033,0.853,2.895,0.853,1.217,-1.677
0.099,0.832,2.723,0.826,1.217,-1.506
0.051,0.851,2.723,0.85,1.217,-1.506
0.029,0.859,2.723,0.859,1.217,-1.506
0.048,0.858,2.723,0.856,1.217,-1.506
0.006,0.876,2.723,0.876,1.217,-1.506
-0.013,0.902,2.744,0.902,1.217,-1.527
-0.068,0.937,2.744,0.935,1.217,-1.527
-0.078,0.971,3.881,0.968,1.217,-2.664
