mean,RMS,ptp,std,max,min
-2.352,2.372,1.276,0.304,-1.566,-2.842
-2.346,2.366,1.276,0.304,-1.566,-2.842
-2.344,2.363,1.276,0.303,-1.566,-2.842
-2.337,2.357,1.276,0.306,-1.566,-2.842
-2.332,2.352,1.209,0.306,-1.552,-2.761
-2.331,2.351,1.312,0.309,-1.448,-2.761
-2.323,2.344,1.312,0.312,-1.448,-2.761
-2.317,2.338,1.312,0.312,-1.448,-2.761
-2.312,2.332,1.298,0.31,-1.448,-2.746
-2.303,2.325,1.298,0.316,-1.448,-2.746
-2.297,2.319,1.298,0.318,-1.448,-2.746
-2.294,2.316,1.298,0.319,-1.448,-2.746
-2.289,2.311,1.298,0.319,-1.448,-2.746
-2.288,2.31,1.298,0.318,-1.448,-2.746
-2.281,2.303,1.298,0.32,-1.448,-2.746
-2.277,2.3,1.298,0.32,-1.448,-2.746
-2.27,2.293,1.32,0.323,-1.426,-2.746
-2.265,2.288,1.32,0.322,-1.426,-2.746
-2.259,2.282,1.32,0.324,-1.426,-2.746
-2.254,2.277,1.32,0.322,-1.426,-2.746
-2.25,2.273,1.327,0.325,-1.419,-2.746
-2.246,2.269,1.327,0.324,-1.419,-2.746
-2.239,2.263,1.327,0.329,-1.419,-2.746
-2.233,2.257,1.327,0.329,-1.419,-2.746
-2.232,2.256,1.327,0.328,-1.419,-2.746
-2.223,2.247,1.327,0.33,-1.419,-2.746
-2.214,2.239,1.327,0.334,-1.419,-2.746
-2.213,2.238,1.327,0.334,-1.419,-2.746
-2.208,2.233,1.327,0.332,-1.419,-2.746
-2.205,2.23,1.327,0.331,-1.419,-2.746
-2.202,2.227,1.327,0.33,-1.419,-2.746
-2.195,2.22,1.327,0.329,-1.419,-2.746
-2.188,2.213,1.423,0.332,-1.323,-2.746
-2.187,2.212,1.423,0.33,-1.323,-2.746
-2.181,2.206,1.423,0.33,-1.323,-2.746
-2.178,2.203,1.423,0.329,-1.323,-2.746
-2.175,2.2,1.371,0.326,-1.323,-2.694
-2.169,2.194,1.371,0.33,-1.323,-2.694
-2.165,2.19,1.371,0.329,-1.323,-2.694
-2.162,2.187,1.371,0.33,-1.323,-2.694
-2.158,2.182,1.371,0.328,-1.323,-2.694
-2.15,2.176,1.371,0.329,-1.323,-2.694
-2.144,2.169,1.371,0.329,-1.323,-2.694
-2.137,2.163,1.43,0.332,-1.264,-2.694
-2.131,2.157,1.43,0.329,-1.264,-2.694
-2.124,2.149,1.43,0.329,-1.264,-2.694
-2.117,2.143,1.43,0.329,-1.264,-2.694
-2.111,2.137,1.43,0.327,-1.264,-2.694
-2.106,2.131,1.43,0.324,-1.264,-2.694
-2.103,2.128,1.43,0.323,-1.264,-2.694
-2.099,2.124,1.43,0.321,-1.264,-2.694
-2.096,2.12,1.43,0.318,-1.264,-2.694
-2.086,2.111,1.43,0.319,-1.264,-2.694
-2.082,2.106,1.43,0.316,-1.264,-2.694
-2.078,2.102,1.43,0.318,-1.264,-2.694
-2.073,2.097,1.379,0.315,-1.264,-2.643
-2.07,2.094,1.379,0.313,-1.264,-2.643
-2.068,2.091,1.379,0.313,-1.264,-2.643
-2.062,2.085,1.379,0.31,-1.264,-2.643
-2.058,2.081,1.379,0.309,-1.264,-2.643
-2.052,2.075,1.379,0.308,-1.264,-2.643
-2.049,2.072,1.379,0.307,-1.264,-2.643
-2.043,2.066,1.379,0.307,-1.264,-2.643
-2.037,2.06,1.379,0.307,-1.264,-2.643
-2.029,2.052,1.379,0.307,-1.264,-2.643
-2.02,2.043,1.379,0.307,-1.264,-2.643
-2.015,2.038,1.312,0.304,-1.264,-2.576
